date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2022-12-17 23:50:00,5.1482,7.8473,6.1666,102.42,8.5896,102.22,17.09,980.2
2022-12-18 00:00:00,4.9002,7.2461,5.9122,106.92,8.0942,105.92,17.1,980.3
2022-12-18 00:10:00,4.399,6.6138,5.3536,109.02,7.3202,108.02,17.08,980.4
2022-12-18 00:20:00,4.2812,6.2915,5.2481,107.52,7.0168,107.62,17.0,980.4
2022-12-18 00:30:00,3.9711,6.1428,4.8342,109.52,6.8372,110.32,17.01,980.3
2022-12-18 00:40:00,3.6238,5.6717,4.514,108.22,6.3294,110.22,17.01,980.2
2022-12-18 00:50:00,3.6269,5.7151,4.5841,110.82,6.4037,110.92,17.03,980.2
2022-12-18 01:00:00,3.7863,5.6593,4.483,110.12,6.3728,109.82,17.0,980.1
2022-12-18 01:10:00,3.6721,5.7523,4.5084,113.52,6.4904,111.02,16.99,979.9
2022-12-18 01:20:00,3.8303,5.9878,4.6605,109.62,6.7505,108.82,17.0,979.8
2022-12-18 01:30:00,3.8303,6.056,4.6723,101.32,6.8681,100.22,17.01,979.5
2022-12-18 01:40:00,3.5413,5.5415,4.4153,98.02,6.2489,99.82,16.93,979.4
2022-12-18 01:50:00,3.5059,5.5539,4.3868,98.02,6.156,98.92,16.89,979.3
2022-12-18 02:00:00,3.7931,5.8328,4.7809,94.52,6.2984,95.52,16.93,979.1
2022-12-18 02:10:00,3.4706,5.4051,4.3731,92.62,5.9455,96.52,16.92,979.1
2022-12-18 02:20:00,2.9744,4.8256,3.7786,93.92,5.512,96.72,16.84,979.0
2022-12-18 02:30:00,2.9248,4.7035,3.652,98.32,5.4749,99.72,16.79,978.9
2022-12-18 02:40:00,2.7803,4.5758,3.4361,96.02,5.3263,97.62,16.73,978.8
2022-12-18 02:50:00,2.9955,4.9526,3.7755,95.92,6.0074,96.92,16.77,978.7
2022-12-18 03:00:00,3.0017,4.5268,3.5124,88.42,5.1838,94.82,16.76,978.5
2022-12-18 03:10:00,2.9645,4.5826,3.6924,83.92,5.2148,90.02,16.61,978.5
2022-12-18 03:20:00,3.4861,5.4981,4.285,89.82,6.3232,90.92,16.65,978.3
2022-12-18 03:30:00,3.8811,6.2109,4.7951,90.72,7.1344,87.82,16.73,978.1
2022-12-18 03:40:00,4.711,7.1035,5.757,85.92,8.0756,84.72,16.71,978.0
2022-12-18 03:50:00,4.9336,7.6118,6.1852,83.42,8.7196,82.72,16.66,977.8
2022-12-18 04:00:00,5.2704,7.8907,6.5079,84.92,8.7568,84.42,16.61,977.8
2022-12-18 04:10:00,5.3821,7.8102,6.5327,82.62,8.6453,83.22,16.58,977.7
2022-12-18 04:20:00,5.1048,7.6118,6.179,81.12,8.3914,81.72,16.47,977.7
2022-12-18 04:30:00,4.8425,7.5374,5.9556,85.72,8.3853,84.72,16.44,977.6
2022-12-18 04:40:00,4.8009,7.6304,5.9866,92.12,8.5277,89.22,16.45,977.7
2022-12-18 04:50:00,4.8766,7.5064,6.0425,87.02,8.3357,85.62,16.5,977.7
2022-12-18 05:00:00,4.608,7.0415,5.6329,87.52,7.9084,86.42,16.44,977.8
2022-12-18 05:10:00,4.399,6.6262,5.2978,89.82,7.4812,86.22,16.42,978.0
2022-12-18 05:20:00,4.301,6.3907,5.026,89.62,7.1468,88.42,16.42,978.0
2022-12-18 05:30:00,3.999,6.3597,4.8932,90.12,7.3697,89.02,16.43,978.1
2022-12-18 05:40:00,4.27,6.713,5.3226,91.02,7.5555,89.22,16.42,978.1
2022-12-18 05:50:00,4.7699,7.0849,5.7508,94.82,7.9023,93.32,16.39,978.2
2022-12-18 06:00:00,5.1383,7.3267,6.0859,93.62,8.119,91.32,16.41,978.2
2022-12-18 06:10:00,5.2642,7.649,6.2286,86.52,8.6206,86.82,16.51,978.1
2022-12-18 06:20:00,4.5057,6.8928,5.5212,91.12,7.6855,90.72,16.55,978.4
2022-12-18 06:30:00,4.5479,6.4279,5.2668,91.02,7.3016,92.52,16.61,978.7
2022-12-18 06:40:00,4.7972,7.1407,5.6701,93.42,8.1252,93.02,16.68,978.7
2022-12-18 06:50:00,4.6701,7.1097,5.6143,94.22,7.7722,93.22,16.71,978.8
2022-12-18 07:00:00,5.6301,7.6552,6.6755,90.32,8.1376,91.62,16.73,978.8
2022-12-18 07:10:00,5.5495,7.4382,6.5824,91.62,7.8651,91.82,16.78,978.8
2022-12-18 07:20:00,5.1699,7.2399,6.0859,93.72,7.7103,95.32,16.78,979.0
2022-12-18 07:30:00,4.7327,6.4899,5.6019,97.72,6.9982,97.92,16.75,979.2
2022-12-18 07:40:00,4.3537,5.8576,5.1458,95.42,6.1746,96.32,16.78,979.2
2022-12-18 07:50:00,4.311,5.6469,4.8808,100.82,6.1003,102.82,16.78,979.4
2022-12-18 08:00:00,4.2843,5.7894,4.9701,104.72,6.348,107.22,16.83,979.5
2022-12-18 08:10:00,4.884,6.1799,5.4964,110.32,6.2489,109.92,16.86,979.5
2022-12-18 08:20:00,5.2208,6.3969,5.7756,111.32,6.6638,114.32,17.02,979.6
2022-12-18 08:30:00,5.6736,7.5374,6.6506,105.42,7.6979,107.42,16.96,979.6
2022-12-18 08:40:00,5.4937,6.9672,6.1604,97.02,7.3388,101.02,16.93,979.6
2022-12-18 08:50:00,5.1247,6.8246,6.0983,109.42,7.122,108.52,17.13,979.6
2022-12-18 09:00:00,5.7976,7.8721,6.8244,109.72,8.0942,108.02,16.99,979.6
2022-12-18 09:10:00,5.7108,7.6242,6.7437,111.92,7.766,111.22,16.79,979.7
2022-12-18 09:20:00,5.2208,6.744,6.0301,109.02,7.0353,112.52,16.9,979.6
2022-12-18 09:30:00,5.4007,7.3081,6.3217,99.42,7.605,102.22,16.81,979.6
2022-12-18 09:40:00,4.4561,5.8142,5.0756,99.62,6.1065,100.92,16.37,979.8
2022-12-18 09:50:00,3.7087,4.5373,4.0393,107.62,5.0526,108.22,16.64,979.9
2022-12-18 10:00:00,4.6533,5.9444,5.3288,105.42,6.3356,109.92,17.04,979.8
2022-12-18 10:10:00,5.1309,6.7254,5.8191,109.72,6.961,111.32,16.82,979.9
2022-12-18 10:20:00,4.4871,5.8762,5.1625,115.82,6.317,116.82,16.65,979.9
2022-12-18 10:30:00,4.154,5.5601,4.6989,116.22,5.9517,116.92,17.02,980.0
2022-12-18 10:40:00,5.1761,6.9796,6.0301,109.42,7.2459,110.82,17.13,980.0
2022-12-18 10:50:00,4.7389,6.3411,5.4281,95.22,6.5647,96.92,16.88,980.0
2022-12-18 11:00:00,5.5619,7.2089,6.5017,100.52,7.3388,102.62,16.88,980.0
2022-12-18 11:10:00,5.6798,7.0911,6.4645,98.82,7.3326,101.12,17.17,979.9
2022-12-18 11:20:00,5.4069,6.9672,6.1045,94.52,7.1344,99.02,17.34,979.9
2022-12-18 11:30:00,5.2518,6.4031,5.8191,98.12,6.6638,101.82,17.58,979.9
2022-12-18 11:40:00,5.6984,6.6758,6.2597,106.92,6.9363,109.52,17.59,979.9
2022-12-18 11:50:00,5.6301,6.4279,6.0239,104.32,6.7319,107.22,18.15,979.8
2022-12-18 12:00:00,6.1635,7.1345,6.6382,105.52,7.2397,108.22,18.38,979.7
2022-12-18 12:10:00,5.686,7.0353,6.2845,115.62,7.2397,115.52,18.59,979.8
2022-12-18 12:20:00,5.4193,6.6696,6.1418,108.52,6.831,110.92,18.48,979.8
2022-12-18 12:30:00,4.7885,5.901,5.304,110.42,6.2984,110.42,18.53,979.7
2022-12-18 12:40:00,5.4751,6.8928,6.3031,104.92,6.8743,109.82,18.44,979.7
2022-12-18 12:50:00,5.9216,7.0477,6.4893,103.12,7.3635,106.62,18.37,979.5
2022-12-18 13:00:00,6.2938,8.1635,7.2154,102.82,8.2738,106.22,18.21,979.4
2022-12-18 13:10:00,5.6736,7.1283,6.4893,112.02,7.444,112.62,18.42,979.4
2022-12-18 13:20:00,5.903,7.2833,6.5886,119.52,7.5307,119.82,18.69,979.4
2022-12-18 13:30:00,6.4798,7.5436,7.1843,119.92,7.8032,121.02,18.57,979.4
2022-12-18 13:40:00,5.4565,7.0415,6.1542,109.52,7.3821,110.82,18.67,979.4
2022-12-18 13:50:00,5.7976,6.8494,6.3031,114.22,7.2706,114.12,18.89,979.3
2022-12-18 14:00:00,5.6674,6.4403,6.1107,109.32,6.5771,114.72,19.2,979.3
2022-12-18 14:10:00,5.7232,6.651,6.2224,114.52,6.8062,115.12,19.44,979.2
2022-12-18 14:20:00,5.8224,6.9362,6.3031,111.92,7.1654,112.22,19.46,979.1
2022-12-18 14:30:00,6.0023,6.93,6.5824,104.52,7.0291,107.42,19.49,979.0
2022-12-18 14:40:00,6.3062,7.3515,6.874,95.62,7.4254,100.02,19.65,978.9
2022-12-18 14:50:00,6.0457,7.1531,6.7313,101.92,7.4131,106.42,19.72,978.9
2022-12-18 15:00:00,5.6363,7.0539,6.4148,124.72,7.3202,122.92,19.56,979.0
2022-12-18 15:10:00,5.196,6.3783,5.6453,113.32,6.7753,113.92,19.9,978.9
2022-12-18 15:20:00,5.3448,6.8308,6.1294,114.12,7.0044,114.82,19.95,978.8
2022-12-18 15:30:00,5.7294,7.0601,6.4955,119.82,7.2025,120.32,19.68,978.7
2022-12-18 15:40:00,5.3572,6.682,6.0797,111.82,6.8867,114.32,19.73,978.7
2022-12-18 15:50:00,5.9651,7.4816,6.6755,116.22,7.5926,115.42,19.71,978.7
2022-12-18 16:00:00,5.6674,7.0105,6.2969,111.62,7.444,112.02,19.54,978.6
2022-12-18 16:10:00,5.6549,7.3577,6.4024,123.42,7.6298,126.42,19.47,978.5
2022-12-18 16:20:00,6.2007,7.8969,7.085,127.52,8.1252,130.42,19.55,978.5
2022-12-18 16:30:00,6.3434,8.1263,7.1843,139.02,8.4472,141.72,19.49,978.4
2022-12-18 16:40:00,6.4612,8.1263,7.4139,134.52,8.3357,134.72,19.38,978.4
2022-12-18 16:50:00,6.2193,7.6056,7.0478,136.22,7.8899,138.12,19.34,978.3
2022-12-18 17:00:00,5.872,7.9031,6.7127,142.72,8.3791,141.22,19.33,978.2
2022-12-18 17:10:00,6.1263,7.8288,6.9547,133.62,8.0756,136.42,19.37,978.2
2022-12-18 17:20:00,5.81,7.6366,6.6817,131.52,7.9023,132.32,19.27,978.2
2022-12-18 17:30:00,6.3496,7.9217,7.1409,123.72,8.2119,124.62,19.33,978.1
2022-12-18 17:40:00,6.1015,7.9155,7.1161,117.52,8.2057,116.72,19.23,978.1
2022-12-18 17:50:00,6.331,7.8288,7.0974,116.02,8.088,116.22,19.06,978.2
2022-12-18 18:00:00,5.5805,7.2461,6.421,116.12,7.6174,118.52,19.05,978.3
2022-12-18 18:10:00,5.6549,7.432,6.421,108.82,7.766,111.32,18.92,978.4
2022-12-18 18:20:00,5.7232,7.6428,6.6817,108.82,8.0694,111.72,18.63,978.6
2022-12-18 18:30:00,5.748,8.2378,7.054,105.82,8.5153,108.42,18.37,978.7
2022-12-18 18:40:00,5.4317,7.6242,6.5327,105.42,7.9828,108.02,18.2,978.8
2022-12-18 18:50:00,5.2642,7.2461,6.1294,111.02,7.7474,112.42,18.09,978.9
2022-12-18 19:00:00,5.1823,7.1159,6.179,116.32,7.5369,115.82,17.97,978.9
2022-12-18 19:10:00,5.0856,7.4196,5.9928,114.02,7.8899,115.82,17.84,979.0
2022-12-18 19:20:00,4.3804,6.3907,5.147,111.92,6.7753,113.22,17.69,979.1
2022-12-18 19:30:00,4.391,6.4279,5.2792,114.02,6.8929,117.32,17.58,979.2
2022-12-18 19:40:00,3.8222,5.9072,4.7889,120.12,6.478,118.72,17.45,979.3
2022-12-18 19:50:00,3.2994,5.0518,4.0399,125.52,5.5616,121.62,17.24,979.4
2022-12-18 20:00:00,3.3881,5.0723,4.1684,128.52,5.512,123.22,17.0,979.4
2022-12-18 20:10:00,3.5388,5.839,4.4352,124.72,6.5276,121.72,16.97,979.5
2022-12-18 20:20:00,3.9134,6.1676,4.8789,129.32,6.9115,125.62,16.86,979.5
2022-12-18 20:30:00,3.9016,6.5519,4.9056,126.52,7.4193,124.52,16.79,979.5
2022-12-18 20:40:00,4.4598,6.93,5.4467,125.22,7.8651,125.52,16.75,979.4
2022-12-18 20:50:00,4.1962,6.9672,5.2978,123.92,8.1004,124.02,16.73,979.4
2022-12-18 21:00:00,4.2409,7.1221,5.3909,121.12,8.2304,120.92,16.74,979.4
2022-12-18 21:10:00,4.1373,7.0539,5.3661,122.72,8.0756,119.92,16.78,979.5
2022-12-18 21:20:00,3.9246,6.8432,5.2419,127.42,7.797,122.42,16.79,979.6
2022-12-18 21:30:00,3.9382,7.0353,5.2854,127.92,7.9394,122.62,16.87,979.7
2022-12-18 21:40:00,4.3525,7.649,5.757,126.52,8.5401,122.32,16.95,979.6
2022-12-18 21:50:00,4.2086,7.5064,5.6391,126.22,8.4658,122.42,16.97,979.7
2022-12-18 22:00:00,4.1181,7.2461,5.4529,126.42,8.1995,122.92,16.92,979.7
2022-12-18 22:10:00,4.0939,7.0353,5.2978,120.92,8.1066,118.82,16.95,979.7
2022-12-18 22:20:00,4.1249,6.9734,5.1861,114.52,8.0137,113.32,16.99,979.6
2022-12-18 22:30:00,3.749,6.3535,4.694,108.62,7.5121,109.52,16.88,979.7
2022-12-18 22:40:00,3.5357,6.0622,4.4644,105.92,7.1901,106.62,16.87,979.7
2022-12-18 22:50:00,3.4904,5.8576,4.4364,111.12,6.7629,106.82,16.83,979.7
2022-12-18 23:00:00,3.3385,5.963,4.4557,113.02,6.6886,106.82,16.88,979.7
2022-12-18 23:10:00,3.0687,5.6469,4.1168,111.32,6.3356,105.02,16.91,979.7
2022-12-18 23:20:00,2.9986,5.4299,3.9046,99.62,6.0569,99.02,16.94,979.6
2022-12-18 23:30:00,2.8597,4.9353,3.6905,97.02,5.704,97.72,16.94,979.6
2022-12-18 23:40:00,2.7431,4.7624,3.6173,107.02,5.5492,103.22,16.92,979.6
2022-12-18 23:50:00,2.8318,4.5931,3.7482,118.32,5.2829,107.62,16.85,979.6
2022-12-19 00:00:00,2.7772,4.5249,3.7153,120.42,5.0767,112.22,16.8,979.5
2022-12-19 00:10:00,2.6395,4.6117,3.4814,125.52,5.055,115.52,16.81,979.4
2022-12-19 00:20:00,2.6748,4.9093,3.711,125.82,5.2643,115.22,16.81,979.3
2022-12-19 00:30:00,2.8218,5.0903,3.7991,124.92,5.6297,115.62,16.86,979.1
2022-12-19 00:40:00,3.0364,5.3493,3.9065,125.12,5.9517,116.82,16.87,979.0
2022-12-19 00:50:00,3.0606,5.3246,3.9015,126.02,5.9764,118.32,16.81,978.8
2022-12-19 01:00:00,3.0749,5.4175,4.0051,126.02,5.9826,120.52,16.75,978.7
2022-12-19 01:10:00,3.478,5.5353,4.3018,130.02,6.1808,126.82,16.58,978.6
2022-12-19 01:20:00,3.3106,5.4423,4.2106,133.72,6.2056,130.42,16.47,978.5
2022-12-19 01:30:00,3.5636,5.8514,4.4414,130.42,6.4842,127.42,16.5,978.3
2022-12-19 01:40:00,3.4085,5.5601,4.3036,127.82,6.2861,126.62,16.43,978.2
2022-12-19 01:50:00,3.4644,5.4299,4.2459,128.22,6.187,128.02,16.3,978.1
2022-12-19 02:00:00,3.5369,5.4485,4.3142,125.92,6.0322,126.22,16.17,977.9
2022-12-19 02:10:00,3.4458,5.4609,4.3123,127.22,6.0941,126.32,16.13,977.8
2022-12-19 02:20:00,3.8427,5.3679,4.6381,129.72,5.9764,130.32,16.08,977.8
2022-12-19 02:30:00,3.3056,4.8429,3.9499,128.12,5.4315,129.12,16.05,977.6
2022-12-19 02:40:00,3.1071,4.8733,3.9263,125.72,5.3634,127.62,16.1,977.5
2022-12-19 02:50:00,2.7201,4.5342,3.4342,134.82,5.0705,132.02,16.08,977.4
2022-12-19 03:00:00,3.0327,4.4307,3.5819,133.62,5.1262,131.72,16.05,977.3
2022-12-19 03:10:00,3.1152,4.833,3.8736,136.62,5.4934,135.82,16.05,977.2
2022-12-19 03:20:00,3.2746,4.7543,3.9245,146.12,5.3448,143.42,16.02,977.2
2022-12-19 03:30:00,3.393,4.957,4.0182,146.72,5.5306,142.42,15.96,977.2
2022-12-19 03:40:00,3.2194,5.0983,4.1485,141.62,5.5306,138.02,15.92,977.1
2022-12-19 03:50:00,3.1201,4.6781,3.8754,138.52,5.1355,137.42,15.9,977.1
2022-12-19 04:00:00,2.8125,3.8481,3.3442,143.92,4.2104,144.52,15.87,977.2
2022-12-19 04:10:00,2.6314,4.1078,3.1922,155.92,4.7052,150.82,15.78,977.2
2022-12-19 04:20:00,3.4098,5.2936,4.1671,145.52,6.0446,144.82,15.8,977.3
2022-12-19 04:30:00,3.3012,5.213,4.1404,155.62,5.8154,152.72,15.76,977.3
2022-12-19 04:40:00,3.0054,4.7686,3.6986,151.92,5.4625,149.62,15.89,977.4
2022-12-19 04:50:00,2.7939,4.528,3.3784,138.72,5.2396,143.12,15.91,977.3
2022-12-19 05:00:00,2.4559,4.1512,3.1177,144.32,4.8755,145.12,15.79,977.5
2022-12-19 05:10:00,2.6296,4.4475,3.3542,152.72,5.1578,152.92,15.8,977.5
2022-12-19 05:20:00,2.5818,4.1642,3.2636,161.52,4.8835,156.02,15.68,977.7
2022-12-19 05:30:00,2.5527,4.0954,3.0904,152.42,4.8327,151.32,15.61,977.7
2022-12-19 05:40:00,2.6407,4.2597,3.2952,151.62,5.0922,151.72,15.69,977.7
2022-12-19 05:50:00,2.7046,4.3842,3.3554,154.82,5.19,155.02,15.71,977.9
2022-12-19 06:00:00,2.3492,4.1202,3.0098,159.82,4.9033,160.02,15.66,978.0
2022-12-19 06:10:00,2.3554,3.8636,2.9707,161.62,4.5169,161.62,15.64,978.1
2022-12-19 06:20:00,2.2252,3.6243,2.7379,153.12,4.1931,155.92,15.67,978.1
2022-12-19 06:30:00,2.6482,3.8264,3.258,157.92,4.229,156.62,15.65,978.1
2022-12-19 06:40:00,2.6147,3.9683,3.2077,162.52,4.3912,162.42,15.66,978.3
2022-12-19 06:50:00,2.4069,3.6553,2.9148,165.52,4.0061,167.72,15.64,978.4
2022-12-19 07:00:00,2.4999,3.9466,3.1767,166.42,4.4172,166.92,15.68,978.4
2022-12-19 07:10:00,2.5675,3.9032,3.096,173.82,4.4426,172.72,15.68,978.5
2022-12-19 07:20:00,2.5911,4.021,3.2375,185.12,4.5442,183.12,15.54,978.6
2022-12-19 07:30:00,3.0265,3.9869,3.428,181.62,4.4439,179.42,15.61,978.8
2022-12-19 07:40:00,2.7976,4.0055,3.3504,170.62,4.4017,172.32,15.75,978.9
2022-12-19 07:50:00,2.9508,3.4948,3.2456,172.02,3.6234,173.32,15.82,979.0
2022-12-19 08:00:00,2.8373,3.6076,3.2481,179.42,3.5695,181.42,16.07,979.1
2022-12-19 08:10:00,2.709,3.3379,3.011,188.02,3.5416,187.52,16.1,979.2
2022-12-19 08:20:00,3.5295,4.4177,3.984,188.22,4.6327,186.32,16.06,979.3
2022-12-19 08:30:00,2.9738,3.9919,3.4963,181.12,3.9392,182.02,16.14,979.3
2022-12-19 08:40:00,3.5276,4.4084,3.9636,173.32,4.6358,175.62,16.23,979.4
2022-12-19 08:50:00,3.6597,4.4865,4.133,178.12,4.6222,178.32,16.23,979.5
2022-12-19 09:00:00,3.5692,4.4258,3.9313,174.02,4.6841,176.52,16.37,979.6
2022-12-19 09:10:00,3.9618,5.4547,4.5469,182.92,5.5739,183.72,16.32,979.6
2022-12-19 09:20:00,4.1677,5.0475,4.5637,190.72,5.4068,192.12,16.36,979.7
2022-12-19 09:30:00,4.0995,5.4361,4.6822,188.02,5.6421,192.72,16.32,979.8
2022-12-19 09:40:00,4.2514,5.8886,5.1408,203.92,6.1127,202.42,16.19,979.8
2022-12-19 09:50:00,5.2022,6.9858,6.21,200.62,7.0725,201.72,16.13,979.9
2022-12-19 10:00:00,4.4344,5.9754,5.0359,193.72,6.2737,193.52,15.97,979.9
2022-12-19 10:10:00,4.2688,5.182,4.6462,203.02,5.4501,202.92,16.17,979.9
2022-12-19 10:20:00,3.9153,4.7686,4.3825,201.12,5.0848,200.82,16.22,979.8
2022-12-19 10:30:00,4.2781,5.0035,4.6121,186.02,5.0909,185.92,16.43,979.8
2022-12-19 10:40:00,4.0102,4.9105,4.406,185.82,5.221,185.52,16.51,979.9
2022-12-19 10:50:00,4.6862,5.9134,5.3785,191.92,6.1622,192.02,16.52,979.8
2022-12-19 11:00:00,4.1664,5.0438,4.6102,199.82,5.1331,199.32,16.87,979.8
2022-12-19 11:10:00,4.6192,5.6779,5.2916,211.52,5.8154,211.52,16.85,979.8
2022-12-19 11:20:00,5.0484,6.1552,5.5957,211.52,6.3913,213.52,16.81,979.8
2022-12-19 11:30:00,4.5882,5.6035,5.152,203.52,5.7288,206.12,17.03,979.8
2022-12-19 11:40:00,4.2037,5.0841,4.7436,219.62,5.2148,215.52,17.16,979.8
2022-12-19 11:50:00,4.1851,4.9229,4.6679,206.82,4.956,210.32,17.18,979.7
2022-12-19 12:00:00,4.1553,4.9433,4.5376,209.72,5.2148,215.12,17.24,979.7
2022-12-19 12:10:00,4.9957,6.1304,5.7198,206.62,6.2427,208.62,17.17,979.7
2022-12-19 12:20:00,4.6049,5.6903,5.2419,207.92,5.7659,210.92,16.96,979.7
2022-12-19 12:30:00,4.7587,5.3803,5.1129,212.82,5.2705,217.22,17.14,979.8
2022-12-19 12:40:00,5.0037,6.2791,5.5274,207.12,6.5709,208.22,16.99,979.8
2022-12-19 12:50:00,4.8716,5.9878,5.3847,220.82,6.2489,221.82,17.16,979.8
2022-12-19 13:00:00,5.1216,5.8824,5.6577,212.02,6.1313,216.22,17.32,979.7
2022-12-19 13:10:00,5.5123,6.4155,6.0052,225.02,6.5276,219.72,17.43,979.6
2022-12-19 13:20:00,5.2952,6.2233,5.8687,214.72,6.4223,215.42,17.51,979.6
2022-12-19 13:30:00,5.6425,7.2833,6.4334,209.02,7.3945,212.12,17.49,979.5
2022-12-19 13:40:00,5.32,6.1861,5.937,222.02,6.1746,221.92,17.86,979.5
2022-12-19 13:50:00,5.779,6.4403,6.0611,218.72,6.7629,217.72,17.9,979.5
2022-12-19 14:00:00,5.2642,6.3473,5.757,224.72,6.6143,223.92,17.56,979.5
2022-12-19 14:10:00,4.7755,5.4547,5.116,215.62,5.6173,216.12,17.73,979.3
2022-12-19 14:20:00,5.2642,6.2047,5.8439,220.52,6.2365,226.42,17.9,979.3
2022-12-19 14:30:00,5.2518,6.1738,5.7694,228.12,6.4718,227.22,18.08,979.5
2022-12-19 14:40:00,5.3945,7.0601,6.1294,209.42,7.3388,208.22,18.06,979.3
2022-12-19 14:50:00,5.717,6.6262,6.3031,226.52,6.6081,226.22,18.19,979.3
2022-12-19 15:00:00,6.1325,7.3453,6.7313,219.22,7.5926,221.82,17.99,979.4
2022-12-19 15:10:00,5.4131,6.5952,6.1169,217.12,6.7814,218.62,17.8,979.3
2022-12-19 15:20:00,6.1635,7.3763,6.8616,217.72,7.6298,219.32,17.89,979.2
2022-12-19 15:30:00,5.9651,7.4816,6.9113,211.32,7.6669,214.52,17.89,979.2
2022-12-19 15:40:00,5.6736,6.8184,6.2224,219.12,7.0787,220.72,17.86,979.2
2022-12-19 15:50:00,5.7046,6.6386,6.2224,217.72,6.8186,220.42,17.92,979.2
2022-12-19 16:00:00,6.2069,7.6118,6.8802,223.82,7.8775,223.62,17.92,979.2
2022-12-19 16:10:00,6.0519,7.1717,6.6879,227.82,7.6669,229.42,17.82,979.2
2022-12-19 16:20:00,6.1015,7.5188,6.8368,220.02,7.6608,222.62,17.9,979.2
2022-12-19 16:30:00,5.7852,6.93,6.3155,223.82,7.1034,224.12,18.02,979.3
2022-12-19 16:40:00,6.9388,8.0271,7.4636,227.42,8.3171,228.82,17.6,979.2
2022-12-19 16:50:00,6.9264,8.2812,7.6498,227.12,8.5215,228.62,17.51,979.3
2022-12-19 17:00:00,6.9822,7.9279,7.7118,238.42,7.9828,237.32,17.24,979.3
2022-12-19 17:10:00,6.6721,7.7978,7.3953,237.22,7.9642,235.92,17.24,979.3
2022-12-19 17:20:00,7.1062,8.7647,7.8856,228.52,9.0231,228.62,16.97,979.4
2022-12-19 17:30:00,7.0132,8.4796,7.8297,236.12,8.7011,236.12,16.86,979.6
2022-12-19 17:40:00,7.2303,9.0375,8.0904,231.52,9.246,230.32,16.98,979.7
2022-12-19 17:50:00,6.4798,8.1015,7.3395,229.52,8.4534,228.22,16.89,979.8
2022-12-19 18:00:00,6.5294,8.0457,7.4139,224.02,8.5029,223.12,16.69,980.0
2022-12-19 18:10:00,6.3434,7.8783,7.1843,235.02,8.2181,234.22,16.94,980.2
2022-12-19 18:20:00,6.8644,8.9321,7.7553,223.62,9.1717,224.12,16.75,980.3
2022-12-19 18:30:00,6.1263,8.2317,7.0416,221.12,8.4905,221.92,16.64,980.2
2022-12-19 18:40:00,6.2876,8.4982,7.4077,216.02,8.9611,219.12,16.6,980.4
2022-12-19 18:50:00,6.7403,8.6036,7.6622,222.52,8.9488,223.62,16.59,980.6
2022-12-19 19:00:00,5.7108,7.3825,6.3341,226.02,7.8899,225.92,16.61,980.8
2022-12-19 19:10:00,6.6349,8.6779,7.7615,224.92,9.054,224.72,16.55,980.8
2022-12-19 19:20:00,5.5681,7.0167,6.2224,227.72,7.4007,227.72,16.46,981.0
2022-12-19 19:30:00,5.0844,6.8184,6.0301,231.72,7.3388,230.72,16.32,981.2
2022-12-19 19:40:00,4.9988,7.0973,5.9308,229.62,7.6855,227.32,16.22,981.3
2022-12-19 19:50:00,3.8842,5.8514,4.7951,233.02,6.5338,231.72,16.06,981.4
2022-12-19 20:00:00,3.9884,6.5519,5.0496,236.22,7.314,234.22,16.0,981.5
2022-12-19 20:10:00,3.901,6.4589,5.0229,241.92,6.8062,237.12,16.07,981.7
2022-12-19 20:20:00,3.5568,5.901,4.7579,248.22,6.4037,238.92,15.98,981.7
2022-12-19 20:30:00,3.1772,5.8142,4.2757,246.92,6.3542,237.12,16.06,981.8
2022-12-19 20:40:00,3.4582,6.0002,4.8274,244.22,6.1746,240.62,16.09,981.9
2022-12-19 20:50:00,3.5555,6.149,4.6294,242.22,6.7009,237.22,16.12,982.1
2022-12-19 21:00:00,3.7261,6.3225,4.7238,238.02,6.8186,231.42,16.07,982.3
2022-12-19 21:10:00,3.4085,5.6035,4.3123,233.62,6.2427,229.12,15.97,982.4
2022-12-19 21:20:00,3.256,5.0723,3.9654,230.22,5.6544,227.32,15.84,982.4
2022-12-19 21:30:00,2.9911,4.6489,3.7197,228.12,5.2086,223.92,15.77,982.4
2022-12-19 21:40:00,2.9713,4.8225,3.8537,224.12,5.4068,219.72,15.73,982.6
2022-12-19 21:50:00,2.6922,4.1884,3.3914,226.32,4.7795,220.32,15.7,982.6
2022-12-19 22:00:00,2.2469,3.6094,2.7783,223.52,4.3739,216.22,15.64,982.5
2022-12-19 22:10:00,2.5601,3.9287,3.2096,220.82,4.712,215.32,15.67,982.5
2022-12-19 22:20:00,2.5434,4.0371,3.1177,221.92,4.808,216.72,15.82,982.6
2022-12-19 22:30:00,2.5955,4.0582,3.2791,224.42,4.7956,220.12,15.95,982.7
2022-12-19 22:40:00,2.7976,4.4927,3.5757,220.62,5.0371,216.72,15.97,982.6
2022-12-19 22:50:00,2.374,4.0588,3.1401,218.32,4.6779,214.02,15.89,982.6
2022-12-19 23:00:00,2.4559,4.2844,3.1711,209.22,5.0742,204.22,15.86,982.5
2022-12-19 23:10:00,1.7644,3.0206,2.3222,206.62,3.6203,196.42,15.48,982.4
2022-12-19 23:20:00,1.5076,3.2852,2.3191,216.82,3.8017,206.02,15.7,982.5
