date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-08-15 21:50:00,4.3599,6.651,5.4467,278.82,7.5702,277.92,6.45,983.4
2020-08-15 22:00:00,4.5169,6.8122,5.6639,275.72,7.8986,272.22,6.82,983.5
2020-08-15 22:10:00,4.1615,5.7089,5.0787,290.52,6.4733,295.12,6.21,983.5
2020-08-15 22:20:00,3.878,6.0374,4.5997,287.32,7.2727,288.32,6.66,983.6
2020-08-15 22:30:00,3.9463,6.4031,5.0012,282.32,7.44,279.42,7.06,983.6
2020-08-15 22:40:00,3.8607,6.2047,4.8324,282.02,7.4028,276.62,7.02,983.6
2020-08-15 22:50:00,3.3589,4.7407,4.1373,293.02,5.9589,279.82,6.61,983.6
2020-08-15 23:00:00,3.5326,5.9444,4.5364,269.82,7.4152,265.52,6.85,983.6
2020-08-15 23:10:00,3.7819,6.149,4.8088,254.62,7.2417,254.22,7.18,983.5
2020-08-15 23:20:00,4.3755,6.1614,5.2668,258.82,6.8699,251.52,7.11,983.6
2020-08-15 23:30:00,5.0019,7.1469,6.2038,278.32,7.6879,276.72,6.34,983.7
2020-08-15 23:40:00,4.6701,6.7192,5.7136,292.52,7.4152,294.02,5.82,983.6
2020-08-15 23:50:00,4.422,6.3535,5.4219,294.92,7.2293,292.12,5.64,983.7
2020-08-16 00:00:00,3.8303,5.7585,4.7753,291.02,6.8203,281.72,6.14,983.7
2020-08-16 00:10:00,4.1013,6.5457,5.1197,284.72,7.973,280.92,6.49,983.7
2020-08-16 00:20:00,4.1454,7.1097,5.304,278.82,8.6547,278.92,6.9,983.7
2020-08-16 00:30:00,5.4813,8.43,6.874,294.72,9.4293,293.42,6.74,983.8
2020-08-16 00:40:00,4.3866,6.2543,5.3164,303.32,6.9009,302.82,6.18,984.0
2020-08-16 00:50:00,3.847,5.1312,4.4476,305.92,5.7358,303.42,5.84,983.9
2020-08-16 01:00:00,3.777,5.2998,4.663,296.82,5.6924,293.92,5.89,983.8
2020-08-16 01:10:00,4.6614,6.62,5.6143,280.52,7.2665,278.12,6.09,983.9
2020-08-16 01:20:00,5.5681,8.1697,6.8865,261.72,8.8468,261.32,6.55,984.0
2020-08-16 01:30:00,5.0906,7.7544,6.2411,255.62,8.9893,253.32,6.96,984.0
2020-08-16 01:40:00,7.1869,10.3143,8.5123,260.62,11.2761,261.22,6.87,984.2
2020-08-16 01:50:00,9.463,12.8557,11.1436,260.72,13.7612,264.62,5.64,984.3
2020-08-16 02:00:00,6.8892,9.4094,8.0842,268.92,10.3775,272.12,5.63,984.1
2020-08-16 02:10:00,6.1077,9.0561,7.4884,268.62,10.1606,272.72,5.66,984.1
2020-08-16 02:20:00,6.4674,9.2172,7.6435,272.92,10.5262,274.92,5.65,984.1
2020-08-16 02:30:00,6.9078,9.9548,8.2951,258.62,11.1645,261.22,5.89,984.3
2020-08-16 02:40:00,6.362,9.3846,7.6994,257.62,10.5076,260.02,5.96,984.3
2020-08-16 02:50:00,6.548,9.3412,7.8732,271.52,10.3093,270.32,6.18,984.3
2020-08-16 03:00:00,6.1263,8.8763,7.5194,271.62,9.9995,270.42,6.05,984.3
2020-08-16 03:10:00,5.6984,8.647,7.0664,273.12,9.7702,270.82,6.21,984.3
2020-08-16 03:20:00,6.914,10.0974,8.4751,273.22,11.3381,269.72,6.46,984.4
2020-08-16 03:30:00,9.7111,13.1843,11.1746,268.82,14.5172,268.92,5.48,984.5
2020-08-16 03:40:00,8.1482,11.6656,9.6852,261.12,12.9183,258.82,6.5,984.4
2020-08-16 03:50:00,8.7126,12.1615,10.1258,246.62,13.315,244.92,6.62,984.6
2020-08-16 04:00:00,7.6768,10.1408,8.8537,241.62,11.0034,242.32,6.64,984.7
2020-08-16 04:10:00,7.8691,10.9714,9.1577,252.62,12.0879,253.82,6.98,984.7
2020-08-16 04:20:00,7.2179,10.6243,8.8164,256.52,11.7657,256.32,7.18,984.9
2020-08-16 04:30:00,6.6163,9.7937,7.9476,255.52,11.0716,256.32,7.22,984.9
2020-08-16 04:40:00,6.5543,9.7379,7.9476,255.32,11.084,257.12,7.18,985.0
2020-08-16 04:50:00,8.3901,11.5912,9.7535,251.52,12.7324,251.92,7.17,985.2
2020-08-16 05:00:00,9.0599,12.3227,10.5975,240.12,13.3893,240.02,7.13,985.4
2020-08-16 05:10:00,7.2055,10.0354,8.5806,236.32,11.1212,239.02,6.68,985.5
2020-08-16 05:20:00,6.5729,9.8743,8.0221,246.62,11.0902,248.12,7.1,985.5
2020-08-16 05:30:00,6.4426,9.4156,7.8421,243.42,10.3775,242.82,6.92,985.7
2020-08-16 05:40:00,6.3062,9.4218,7.6684,245.92,10.4642,246.22,6.94,985.8
2020-08-16 05:50:00,8.142,11.5602,9.6232,238.72,12.5031,238.62,7.18,986.0
2020-08-16 06:00:00,6.3744,9.428,7.6311,243.12,10.7183,240.42,7.22,986.0
2020-08-16 06:10:00,6.883,10.178,8.2579,243.52,11.6293,241.42,7.72,986.1
2020-08-16 06:20:00,6.7713,9.4528,8.1152,258.02,10.2164,257.12,7.59,986.4
2020-08-16 06:30:00,6.4302,8.4982,7.6249,272.12,9.1319,270.12,6.47,986.4
2020-08-16 06:40:00,4.9033,6.8556,5.7818,268.62,7.7127,267.02,6.48,986.5
2020-08-16 06:50:00,4.6142,7.1655,5.757,262.62,8.4564,258.22,7.02,986.6
2020-08-16 07:00:00,5.0453,7.68,6.2597,259.52,8.4502,261.12,7.49,986.6
2020-08-16 07:10:00,5.8224,8.3184,7.0416,254.52,8.8716,250.72,7.25,986.8
2020-08-16 07:20:00,4.7073,6.899,5.8749,275.62,7.5578,271.32,7.3,986.9
2020-08-16 07:30:00,4.4567,7.0849,5.7136,273.22,7.9668,261.82,7.5,987.1
2020-08-16 07:40:00,4.5045,6.5643,5.6205,278.12,7.6631,261.12,7.52,987.2
2020-08-16 07:50:00,6.1945,8.2069,7.1285,262.02,9.1009,260.82,7.02,987.4
2020-08-16 08:00:00,9.1839,12.2483,10.4982,255.42,13.0609,255.32,7.19,987.7
2020-08-16 08:10:00,6.1449,9.3598,7.5318,249.92,10.5758,249.42,7.43,987.7
2020-08-16 08:20:00,6.7093,10.1904,8.2021,252.62,11.4558,253.12,7.86,987.7
2020-08-16 08:30:00,6.3372,9.0561,7.5691,254.52,10.0862,253.32,7.9,987.8
2020-08-16 08:40:00,6.1883,8.8019,7.3581,255.32,9.671,255.72,8.04,988.1
2020-08-16 08:50:00,6.0085,8.2317,6.9361,253.82,9.2248,252.02,8.3,988.3
2020-08-16 09:00:00,6.3496,8.7027,7.4326,240.72,9.4789,238.72,8.33,988.5
2020-08-16 09:10:00,5.0515,7.0353,5.8873,239.32,7.6135,242.72,7.69,988.6
2020-08-16 09:20:00,6.4488,8.6655,7.4698,258.02,9.4913,260.62,7.7,988.6
2020-08-16 09:30:00,5.7976,8.523,7.1595,257.42,9.3735,253.62,7.87,988.6
2020-08-16 09:40:00,5.7108,8.0581,6.6444,258.22,9.2124,257.92,8.3,988.7
2020-08-16 09:50:00,5.4379,6.5519,6.0177,249.32,7.2355,249.72,8.73,988.8
2020-08-16 10:00:00,4.4846,5.8328,5.1706,235.32,6.2811,236.72,8.96,988.9
2020-08-16 10:10:00,8.0614,9.9672,9.0026,253.02,10.3713,254.02,8.42,989.0
2020-08-16 10:20:00,6.8768,9.397,7.9787,259.92,10.4085,258.02,7.84,989.0
2020-08-16 10:30:00,5.6425,7.2399,6.2969,255.42,8.3324,256.32,8.38,989.2
2020-08-16 10:40:00,6.3434,7.2275,6.812,258.12,7.3656,257.12,8.89,989.3
2020-08-16 10:50:00,5.5557,6.5767,6.1976,257.42,6.6158,254.82,9.36,989.4
2020-08-16 11:00:00,6.362,7.9713,7.1843,247.12,8.3076,247.52,9.67,989.6
2020-08-16 11:10:00,5.5185,7.6738,6.4272,237.12,8.2828,234.12,9.36,989.7
2020-08-16 11:20:00,8.1792,10.4631,9.3377,231.52,10.9352,231.42,9.68,989.5
2020-08-16 11:30:00,8.2536,10.4321,9.226,238.62,10.898,238.92,9.93,989.5
2020-08-16 11:40:00,8.8428,10.6181,9.8404,245.62,10.7741,244.62,10.15,989.6
2020-08-16 11:50:00,8.5761,10.1222,9.4184,246.62,10.5076,246.02,10.3,989.6
2020-08-16 12:00:00,8.1234,10.1222,9.0957,240.02,10.4828,240.52,10.11,989.6
2020-08-16 12:10:00,7.7389,9.5271,8.7606,243.52,9.8879,245.02,10.01,989.5
2020-08-16 12:20:00,8.0428,10.0044,8.9778,236.32,10.582,237.12,10.12,989.5
2020-08-16 12:30:00,7.5032,9.8247,8.6054,222.22,10.1792,224.42,9.69,989.5
2020-08-16 12:40:00,7.6024,9.5395,8.593,225.42,10.2783,230.32,10.01,989.5
2020-08-16 12:50:00,7.9063,9.6387,8.835,238.52,9.9189,239.32,10.01,989.5
2020-08-16 13:00:00,8.0179,9.3598,8.7916,248.02,9.6896,246.82,10.18,989.3
2020-08-16 13:10:00,7.3853,9.2234,8.382,247.82,9.5347,246.72,10.31,989.3
2020-08-16 13:20:00,7.466,8.9073,8.2145,242.82,9.0203,239.92,10.32,989.2
2020-08-16 13:30:00,7.6954,9.2234,8.5496,242.12,9.4479,243.42,10.35,989.2
2020-08-16 13:40:00,7.4225,9.0994,8.3138,244.72,9.4293,244.22,10.13,989.2
2020-08-16 13:50:00,7.1745,9.1056,8.14,238.72,9.4975,239.42,10.12,989.1
2020-08-16 14:00:00,7.1807,8.6779,7.9104,240.22,9.1566,240.62,10.18,989.1
2020-08-16 14:10:00,6.8023,8.2998,7.718,240.32,8.4378,242.52,10.14,989.1
2020-08-16 14:20:00,6.9822,8.3556,7.718,235.22,8.5369,234.92,10.13,989.0
2020-08-16 14:30:00,7.2551,8.7089,8.0593,238.62,9.0265,239.22,10.12,988.9
2020-08-16 14:40:00,6.5418,8.0085,7.2216,235.02,8.4873,238.32,10.21,988.8
2020-08-16 14:50:00,6.8395,8.1015,7.5256,246.92,8.2085,247.12,10.63,988.8
2020-08-16 15:00:00,6.2441,7.68,6.9733,253.82,8.0102,252.52,10.35,988.8
2020-08-16 15:10:00,7.4039,8.6655,8.1834,252.32,8.8468,254.92,10.35,988.7
2020-08-16 15:20:00,6.3062,7.7482,7.0478,249.02,7.9296,249.72,10.17,988.7
2020-08-16 15:30:00,6.4984,8.0891,7.2836,249.42,8.444,249.22,10.14,988.8
2020-08-16 15:40:00,6.393,7.618,6.9175,242.42,7.942,244.42,10.11,988.8
2020-08-16 15:50:00,6.6907,8.0085,7.4636,248.12,8.32,248.62,9.93,988.8
2020-08-16 16:00:00,6.7093,8.1015,7.6125,242.92,8.3634,245.02,10.07,988.9
2020-08-16 16:10:00,7.0814,9.2296,8.14,252.62,9.6338,253.92,10.15,989.0
2020-08-16 16:20:00,7.4536,9.4714,8.5061,254.32,9.6772,256.02,10.01,989.1
2020-08-16 16:30:00,7.59,9.5023,8.6551,253.12,9.8693,254.12,10.1,989.2
2020-08-16 16:40:00,7.1248,8.6098,8.0097,253.02,8.8282,253.72,10.11,989.3
2020-08-16 16:50:00,6.0333,7.4196,6.663,252.32,7.7251,255.22,10.19,989.3
2020-08-16 17:00:00,5.934,6.9052,6.5327,256.52,7.093,257.12,10.21,989.4
2020-08-16 17:10:00,5.5805,6.62,6.1169,264.02,6.7211,263.82,10.24,989.5
2020-08-16 17:20:00,5.5991,6.8308,6.2783,271.32,7.0124,272.32,10.13,989.6
2020-08-16 17:30:00,5.0614,6.5209,5.7694,268.02,6.969,269.22,9.84,989.6
2020-08-16 17:40:00,4.6862,6.5519,5.6577,264.82,7.2231,265.62,9.58,989.7
2020-08-16 17:50:00,4.4375,6.9176,5.6888,262.12,7.5206,263.22,9.58,989.7
2020-08-16 18:00:00,4.9219,7.711,6.2038,260.32,8.4192,263.92,9.55,989.7
2020-08-16 18:10:00,4.7668,7.3391,6.0425,260.32,7.942,265.72,9.36,989.7
2020-08-16 18:20:00,4.342,7.2709,5.788,253.02,7.564,257.92,9.48,989.6
2020-08-16 18:30:00,4.4672,7.1283,5.9866,253.22,7.3037,254.72,9.48,989.6
2020-08-16 18:40:00,4.4468,6.9672,6.0114,252.32,7.2231,255.22,9.42,989.6
2020-08-16 18:50:00,4.4734,7.0415,5.9432,252.72,7.3161,256.72,9.44,989.8
2020-08-16 19:00:00,4.2688,7.1035,5.7942,255.42,7.2665,259.52,9.48,989.9
2020-08-16 19:10:00,3.4005,5.9072,4.7194,269.02,6.6344,266.52,9.35,989.9
2020-08-16 19:20:00,3.7652,5.6531,5.0105,270.22,6.2997,272.52,9.19,990.0
2020-08-16 19:30:00,3.7807,5.963,5.0142,274.02,6.7273,272.42,9.22,990.0
2020-08-16 19:40:00,3.7683,6.2543,5.1737,269.52,7.1054,269.62,9.33,989.8
2020-08-16 19:50:00,3.6597,6.1428,4.995,270.02,7.1364,271.42,9.34,989.7
2020-08-16 20:00:00,3.1245,5.8142,4.3607,274.72,6.7211,274.22,9.3,989.7
2020-08-16 20:10:00,3.2963,6.0126,4.3781,274.62,6.5786,271.62,9.35,989.7
2020-08-16 20:20:00,3.4675,5.7337,4.3688,275.82,6.498,270.32,9.29,989.7
2020-08-16 20:30:00,3.6752,6.0498,4.6803,271.62,6.8141,269.42,9.26,989.7
2020-08-16 20:40:00,3.932,6.3845,5.1023,269.72,7.1425,268.72,9.25,989.7
2020-08-16 20:50:00,4.2396,6.5829,5.6825,267.62,7.3285,267.42,9.35,989.7
2020-08-16 21:00:00,3.8904,6.2915,5.3226,272.32,7.0,271.02,9.37,989.7
2020-08-16 21:10:00,3.0749,5.1405,4.1106,280.92,5.7358,277.92,9.16,989.5
2020-08-16 21:20:00,2.4919,4.4989,3.3399,287.52,5.0027,281.02,9.08,989.5
2020-08-16 21:30:00,2.3151,3.6367,3.0066,300.62,4.1505,298.42,8.71,989.4
2020-08-16 21:40:00,2.771,3.5753,3.0017,302.82,4.4654,292.72,8.6,989.3
2020-08-16 21:50:00,2.526,3.4855,3.006,303.32,4.1908,295.52,8.73,989.1
2020-08-16 22:00:00,2.7474,3.8041,3.5465,297.82,4.2918,291.82,8.62,989.1
2020-08-16 22:10:00,2.4844,3.8648,3.32,293.12,4.5645,286.32,8.68,989.1
2020-08-16 22:20:00,2.1954,3.8939,2.9179,294.12,4.7021,287.02,8.72,989.1
2020-08-16 22:30:00,1.9752,3.6522,2.7305,299.72,4.6265,286.92,8.61,989.0
2020-08-16 22:40:00,2.2686,3.814,3.0029,296.92,4.7876,284.72,8.61,988.9
2020-08-16 22:50:00,2.6395,3.9001,3.4156,296.52,4.5323,285.12,8.57,988.7
2020-08-16 23:00:00,2.7462,3.6807,3.5074,298.12,4.3216,288.42,8.5,988.6
2020-08-16 23:10:00,2.9831,4.2522,3.4392,287.82,5.1966,286.02,8.66,988.5
2020-08-16 23:20:00,3.202,5.0841,3.8364,281.42,5.9527,280.62,8.98,988.3
2020-08-16 23:30:00,2.9707,4.8101,3.7445,278.02,5.6056,279.52,8.99,988.2
2020-08-16 23:40:00,3.0687,5.1057,3.8345,280.32,5.6056,281.22,9.12,988.0
2020-08-16 23:50:00,2.5396,4.4165,3.2158,292.82,5.0448,290.62,9.04,988.0
2020-08-17 00:00:00,2.6221,4.3247,3.1649,292.52,4.9921,293.72,8.9,987.9
2020-08-17 00:10:00,2.6674,4.5262,3.3635,285.92,5.3268,288.42,9.03,987.8
2020-08-17 00:20:00,2.5837,4.2293,3.2822,288.12,4.7864,287.42,8.96,987.6
2020-08-17 00:30:00,2.8919,4.215,3.3957,289.42,4.8886,283.22,8.84,987.5
2020-08-17 00:40:00,2.9527,3.9392,3.4082,297.92,4.6277,286.02,8.83,987.2
2020-08-17 00:50:00,3.0364,3.5394,3.3895,299.02,4.3681,284.22,8.86,987.1
2020-08-17 01:00:00,2.9992,3.5022,3.4423,301.62,4.0161,289.72,8.75,987.0
2020-08-17 01:10:00,2.988,3.3305,3.3511,309.02,3.8159,294.52,8.65,986.9
2020-08-17 01:20:00,3.0606,2.9524,3.3647,319.32,3.3449,299.62,8.63,986.7
2020-08-17 01:30:00,3.3633,3.3441,3.9872,325.02,3.1751,308.02,8.52,986.5
2020-08-17 01:40:00,3.3831,3.3658,3.9977,318.02,3.3716,305.22,8.62,986.4
2020-08-17 01:50:00,3.2194,3.5567,3.7371,310.62,3.5562,300.92,8.64,986.3
2020-08-17 02:00:00,3.1512,4.1282,3.5714,305.42,4.1152,300.82,8.58,986.2
2020-08-17 02:10:00,2.5849,3.6491,3.0408,295.92,4.083,292.32,8.88,986.0
2020-08-17 02:20:00,2.3864,3.2313,2.7671,298.42,3.4304,289.02,8.8,985.9
2020-08-17 02:30:00,2.0658,2.8526,2.3582,313.52,3.2445,309.12,8.49,985.6
2020-08-17 02:40:00,1.9907,2.7801,2.3582,320.82,3.2371,314.32,8.32,985.4
2020-08-17 02:50:00,2.036,3.3702,2.4605,311.62,3.9677,313.42,8.53,985.3
2020-08-17 03:00:00,2.1055,4.3793,3.1835,316.32,4.4579,310.22,8.81,985.1
2020-08-17 03:10:00,2.3666,4.6043,3.4919,344.12,4.8019,327.42,8.76,985.0
2020-08-17 03:20:00,2.3914,4.7307,3.6545,343.86,4.7554,334.02,8.61,984.7
2020-08-17 03:30:00,3.1853,4.8039,4.2211,335.51,4.9041,325.02,8.73,984.7
2020-08-17 03:40:00,3.4054,4.8101,4.3626,333.72,4.8093,323.42,8.85,984.5
2020-08-17 03:50:00,2.5849,4.4183,3.8965,329.22,4.4356,320.12,8.89,984.3
2020-08-17 04:00:00,3.883,4.7624,4.694,329.42,4.7306,320.02,8.9,984.2
2020-08-17 04:10:00,3.4482,4.3638,4.2751,328.42,4.2962,317.72,8.91,984.0
2020-08-17 04:20:00,3.5016,4.3563,4.1361,339.679,4.2906,324.82,8.86,983.8
2020-08-17 04:30:00,3.718,4.6595,4.2534,347.56,4.95,341.433,8.75,983.7
2020-08-17 04:40:00,3.2467,4.8938,3.801,350.07,5.2896,343.72,8.79,983.6
2020-08-17 04:50:00,3.1989,4.1282,3.5211,355.67,5.108,345.91,8.77,983.5
2020-08-17 05:00:00,3.4935,3.9621,3.9555,2.45,3.6678,353.48,8.51,983.5
2020-08-17 05:10:00,3.0439,3.9163,3.85,10.2,3.3747,356.78,8.35,983.4
2020-08-17 05:20:00,3.2113,4.1822,4.2261,6.41,3.9429,353.03,8.1,983.3
2020-08-17 05:30:00,3.411,3.9857,3.8655,2.19,5.1099,342.76,8.07,983.0
2020-08-17 05:40:00,2.8268,4.7995,3.5509,347.23,5.618,333.92,8.3,982.8
2020-08-17 05:50:00,3.6033,5.5477,4.8231,337.546,6.1138,329.82,8.14,982.7
2020-08-17 06:00:00,4.2626,6.1985,5.4716,335.772,6.8885,330.22,8.23,982.5
2020-08-17 06:10:00,3.9432,5.5353,4.9639,331.32,5.9775,326.32,8.36,982.4
2020-08-17 06:20:00,3.2467,4.3743,3.8444,327.32,4.8421,326.02,8.05,982.3
2020-08-17 06:30:00,3.3403,4.6099,4.0114,332.72,5.0212,331.02,7.84,982.3
2020-08-17 06:40:00,2.6699,3.7458,3.042,325.52,4.321,328.42,7.62,982.2
2020-08-17 06:50:00,2.1303,3.4402,2.5443,319.12,4.3024,323.22,7.57,982.1
2020-08-17 07:00:00,2.2084,3.3751,2.5723,308.72,4.2993,317.72,7.34,982.1
2020-08-17 07:10:00,3.2113,4.6985,3.7265,310.32,5.804,317.32,7.35,982.0
2020-08-17 07:20:00,2.9496,5.1498,3.67,313.72,6.622,319.82,7.45,981.9
2020-08-17 07:30:00,3.047,5.8576,4.0145,320.72,7.7127,324.42,8.1,981.7
2020-08-17 07:40:00,4.1695,7.7854,5.6825,333.32,8.5369,332.62,8.35,981.6
2020-08-17 07:50:00,4.0381,7.3329,5.4902,340.347,8.258,336.032,8.32,981.4
2020-08-17 08:00:00,3.6455,6.744,4.7033,349.47,8.2395,342.33,8.28,981.2
2020-08-17 08:10:00,3.9847,6.8494,5.0322,350.1,8.4997,343.62,8.35,981.0
2020-08-17 08:20:00,3.7149,6.4651,4.6698,338.997,7.3533,335.874,8.54,981.0
2020-08-17 08:30:00,4.1311,5.6965,4.7734,328.72,6.7893,330.82,8.3,980.9
2020-08-17 08:40:00,4.4592,6.2729,5.1445,322.32,7.3718,325.12,8.25,980.9
2020-08-17 08:50:00,4.4921,6.0436,5.1147,312.62,7.0744,319.22,7.95,981.0
2020-08-17 09:00:00,4.8022,6.2295,5.304,309.02,7.1364,314.12,7.83,981.0
2020-08-17 09:10:00,5.9278,8.0519,6.7685,314.12,9.1628,317.62,8.12,980.7
2020-08-17 09:20:00,6.1263,8.3556,7.1099,315.92,9.8445,315.02,8.34,980.4
2020-08-17 09:30:00,6.5543,9.6201,7.8545,309.52,11.053,308.22,8.56,980.2
2020-08-17 09:40:00,7.9435,11.4611,9.4184,304.42,12.7324,305.82,8.81,980.0
2020-08-17 09:50:00,9.215,13.0169,11.0319,307.72,14.1454,309.62,9.32,979.7
2020-08-17 10:00:00,9.6243,12.552,11.0691,307.12,13.2592,309.02,9.66,979.6
2020-08-17 10:10:00,9.2274,12.4218,10.8581,302.82,13.0919,305.32,10.13,979.7
2020-08-17 10:20:00,10.443,13.6739,12.2358,301.92,14.4119,303.22,10.47,979.7
2020-08-17 10:30:00,9.4196,11.7214,10.8147,305.22,12.3482,305.82,10.46,979.6
2020-08-17 10:40:00,10.3995,13.0417,11.8262,302.02,13.7178,303.22,10.69,979.2
2020-08-17 10:50:00,9.3762,11.5479,10.6906,296.52,12.2924,297.32,10.96,979.0
2020-08-17 11:00:00,10.7779,13.7111,12.4095,299.12,14.4057,298.52,11.2,978.7
2020-08-17 11:10:00,10.3561,12.5954,11.7641,302.92,13.3336,306.02,11.42,978.5
2020-08-17 11:20:00,10.2569,12.9611,11.7083,307.72,13.5938,309.72,11.53,978.3
2020-08-17 11:30:00,11.7392,14.6967,13.3218,297.12,15.5584,296.62,11.54,977.9
2020-08-17 11:40:00,12.7501,16.4199,14.7305,302.02,17.12,303.62,11.51,977.5
2020-08-17 11:50:00,12.409,14.9756,13.9548,304.92,15.5088,306.92,11.69,977.0
2020-08-17 12:00:00,10.4678,13.2958,12.1551,316.12,13.693,317.62,11.85,976.7
2020-08-17 12:10:00,10.2383,12.521,11.4601,326.72,12.7634,326.92,11.64,976.4
2020-08-17 12:20:00,11.3423,13.8475,12.9618,323.92,14.2135,323.32,11.71,976.1
2020-08-17 12:30:00,12.409,15.3909,14.1037,315.62,16.1161,318.32,11.76,975.6
2020-08-17 12:40:00,12.8866,16.3889,15.0097,313.52,17.2378,315.72,11.68,975.3
2020-08-17 12:50:00,13.2463,15.9612,14.8235,313.92,16.6676,316.32,11.87,975.1
2020-08-17 13:00:00,12.8184,16.0727,14.7553,319.82,16.7234,321.22,11.87,974.9
2020-08-17 13:10:00,11.5656,13.9591,13.0053,312.12,14.8333,313.72,12.12,975.0
2020-08-17 13:20:00,13.5812,17.2381,15.5682,292.62,18.0868,295.62,12.75,974.8
2020-08-17 13:30:00,16.3722,20.5295,18.609,294.92,21.4519,296.32,12.57,974.4
2020-08-17 13:40:00,13.9968,17.3558,16.0399,295.72,18.2417,298.72,12.33,974.2
2020-08-17 13:50:00,13.5192,17.0025,15.5682,298.12,17.5353,300.72,12.44,974.1
2020-08-17 14:00:00,12.4152,15.8496,14.2898,294.42,16.5747,298.32,12.32,974.0
2020-08-17 14:10:00,13.4634,16.86,15.3883,295.82,17.7026,297.12,12.21,973.9
2020-08-17 14:20:00,14.0774,18.2546,16.2633,296.62,19.4564,297.62,11.51,973.6
2020-08-17 14:30:00,13.7487,18.236,16.0647,292.52,19.2643,294.32,10.78,974.0
2020-08-17 14:40:00,13.4572,18.2732,15.8785,289.92,19.3324,292.02,9.49,974.4
2020-08-17 14:50:00,12.9548,17.2939,15.078,296.92,18.5082,299.22,9.08,974.0
2020-08-17 15:00:00,15.4357,20.2815,18.0505,302.12,21.7184,304.22,9.17,973.8
2020-08-17 15:10:00,16.7381,21.4779,19.1613,294.12,22.6851,295.72,9.32,974.0
2020-08-17 15:20:00,12.7688,16.1471,14.625,254.02,16.8474,252.02,9.94,975.3
2020-08-17 15:30:00,11.2244,14.8826,13.0611,253.12,15.6885,253.62,10.07,975.6
2020-08-17 15:40:00,9.7235,12.9115,11.2925,257.72,14.2817,255.72,10.15,975.6
2020-08-17 15:50:00,11.7826,15.6389,13.6382,234.92,16.5995,234.22,10.56,976.0
2020-08-17 16:00:00,10.8585,14.9198,12.8377,232.82,16.0913,233.82,10.58,976.1
2020-08-17 16:10:00,12.6323,16.705,14.4884,233.42,17.8141,233.12,8.62,976.5
2020-08-17 16:20:00,11.8881,15.6079,13.632,228.72,16.5127,228.82,8.88,976.5
2020-08-17 16:30:00,9.5871,12.9797,11.1374,229.72,14.3685,228.22,9.11,976.4
2020-08-17 16:40:00,12.6137,17.5046,14.7615,227.12,19.0784,226.42,8.56,976.5
2020-08-17 16:50:00,10.2755,14.6843,12.2296,227.12,16.0169,225.82,9.26,976.8
2020-08-17 17:00:00,10.4554,14.2504,12.0744,225.52,15.1679,225.72,9.44,977.1
2020-08-17 17:10:00,10.4492,14.1512,11.9689,237.12,15.6017,236.62,7.79,977.5
2020-08-17 17:20:00,9.4258,13.1409,11.007,240.92,14.2879,238.52,7.64,977.6
2020-08-17 17:30:00,10.6538,14.4797,12.273,231.42,15.6079,230.92,8.72,977.8
2020-08-17 17:40:00,11.3919,15.7194,13.4521,231.52,16.9775,231.82,8.99,978.2
2020-08-17 17:50:00,12.5827,17.2505,14.718,230.32,18.6693,229.92,8.96,978.4
2020-08-17 18:00:00,11.0694,15.3599,12.8812,227.42,16.742,227.42,8.74,978.5
2020-08-17 18:10:00,9.953,13.7421,11.4538,223.42,15.2857,223.12,8.59,978.4
2020-08-17 18:20:00,12.1609,16.6554,14.2588,223.82,18.031,223.12,8.01,978.6
2020-08-17 18:30:00,11.9005,16.5872,13.9175,221.52,17.7645,220.32,7.79,979.0
2020-08-17 18:40:00,11.2182,15.5335,13.1852,219.92,16.8474,220.52,7.72,979.3
2020-08-17 18:50:00,10.4616,14.8764,12.3847,218.72,16.0479,219.22,7.74,979.4
2020-08-17 19:00:00,9.7855,13.5996,11.6586,222.52,14.6535,222.62,7.85,979.6
2020-08-17 19:10:00,11.6152,16.2835,13.6134,228.92,17.5724,229.52,6.69,980.0
2020-08-17 19:20:00,11.2803,15.9488,13.5079,227.02,17.1944,227.22,7.21,980.2
2020-08-17 19:30:00,11.2616,15.081,12.8315,225.82,16.333,226.02,7.65,980.4
2020-08-17 19:40:00,9.3824,12.9797,11.187,221.82,13.9285,222.72,7.61,980.5
2020-08-17 19:50:00,10.3437,14.2876,12.2916,220.92,15.2361,220.92,7.18,980.7
2020-08-17 20:00:00,9.9716,13.9033,11.9193,225.42,14.9262,223.82,7.26,980.9
2020-08-17 20:10:00,8.9731,12.8929,10.6037,225.42,13.9285,224.52,7.39,981.1
2020-08-17 20:20:00,9.6181,13.5376,11.2056,225.12,14.7217,224.02,7.34,981.4
2020-08-17 20:30:00,11.2306,15.1492,12.9246,225.22,16.2772,223.22,6.66,981.8
2020-08-17 20:40:00,9.8538,13.9715,11.82,223.22,14.9944,221.22,5.32,982.0
2020-08-17 20:50:00,8.632,11.8826,9.9645,230.52,12.9803,227.72,5.39,982.2
2020-08-17 21:00:00,8.049,11.8144,9.4866,230.42,13.284,229.32,5.82,982.1
2020-08-17 21:10:00,9.6367,13.8661,11.3297,235.72,15.2423,233.52,6.64,982.3
2020-08-17 21:20:00,11.0508,15.1554,12.8129,236.42,16.5437,234.72,4.66,982.7
