date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2019-11-20 07:50:00,4.4579,5.0859,4.8063,89.42,5.3516,90.32,13.71,983.3
2019-11-20 08:00:00,5.3697,6.4961,5.906,87.82,6.5848,89.82,13.71,983.2
2019-11-20 08:10:00,4.8778,5.7708,5.2606,87.22,6.12,87.52,13.94,983.2
2019-11-20 08:20:00,5.289,6.1614,5.7446,84.42,6.3741,85.92,13.85,983.2
2019-11-20 08:30:00,5.2394,6.0312,5.7508,97.72,6.1262,97.62,14.13,983.1
2019-11-20 08:40:00,4.9802,6.1923,5.6391,95.02,6.498,96.12,14.29,983.0
2019-11-20 08:50:00,5.3262,6.6324,5.8377,100.12,6.9814,99.12,14.35,982.9
2019-11-20 09:00:00,4.7774,5.8638,5.3412,72.82,6.3059,78.42,14.55,982.8
2019-11-20 09:10:00,4.8146,6.0064,5.4591,70.32,6.2254,76.72,14.7,982.7
2019-11-20 09:20:00,4.8301,5.7523,5.273,92.42,5.9093,96.72,14.85,982.5
2019-11-20 09:30:00,4.6359,5.6469,4.9999,97.82,5.8597,93.62,14.84,982.4
2019-11-20 09:40:00,5.32,6.2109,5.7136,98.52,6.2997,99.72,15.12,982.3
2019-11-20 09:50:00,5.4813,6.5271,5.999,89.02,6.7459,90.72,15.28,982.2
2019-11-20 10:00:00,5.0782,5.9878,5.5398,77.72,6.1572,81.92,15.29,982.2
2019-11-20 10:10:00,5.3448,6.1056,5.8563,86.22,6.3183,87.42,15.48,982.3
2019-11-20 10:20:00,5.196,5.8576,5.5957,86.02,6.0642,89.02,15.91,982.3
2019-11-20 10:30:00,4.92,5.8576,5.4653,84.92,6.0394,88.82,15.91,982.2
2019-11-20 10:40:00,4.9076,5.6407,5.4591,79.62,5.6552,85.62,15.97,982.1
2019-11-20 10:50:00,4.8474,5.8204,5.2481,95.42,6.0952,94.92,16.1,982.1
2019-11-20 11:00:00,4.1851,4.9173,4.4402,96.52,5.271,98.92,16.4,982.0
2019-11-20 11:10:00,4.6831,5.4671,5.0837,94.52,5.6118,93.22,16.47,982.0
2019-11-20 11:20:00,4.982,5.901,5.5522,76.32,6.0518,78.72,16.75,982.0
2019-11-20 11:30:00,4.1497,4.8349,4.4414,94.52,4.9004,97.22,16.78,982.0
2019-11-20 11:40:00,3.8563,4.6148,4.2168,108.72,4.8911,106.72,17.02,981.9
2019-11-20 11:50:00,4.0157,4.5807,4.2534,100.82,4.7721,102.02,17.32,981.7
2019-11-20 12:00:00,3.6219,4.145,3.9387,71.72,4.1976,75.72,17.59,981.6
2019-11-20 12:10:00,3.599,4.1313,3.8066,110.72,4.391,105.02,17.95,981.5
2019-11-20 12:20:00,3.6783,4.1747,3.9741,95.42,4.2156,92.62,18.04,981.4
2019-11-20 12:30:00,4.1013,4.771,4.4985,104.02,4.8329,104.32,17.7,981.4
2019-11-20 12:40:00,3.3323,4.0272,3.6551,114.42,4.1047,110.62,17.97,981.3
2019-11-20 12:50:00,4.1788,4.8888,4.4973,88.12,5.1055,90.62,17.96,981.2
2019-11-20 13:00:00,4.056,4.6874,4.3154,107.82,4.8818,104.62,17.95,981.1
2019-11-20 13:10:00,3.8613,4.7028,4.223,102.52,4.6866,95.62,18.2,981.1
2019-11-20 13:20:00,4.0008,4.6694,4.3254,103.32,4.7058,108.42,18.29,981.1
2019-11-20 13:30:00,4.8815,5.9382,5.4095,121.72,5.9713,125.22,17.68,981.1
2019-11-20 13:40:00,6.6039,7.68,7.1409,158.32,7.9296,157.92,16.8,981.0
2019-11-20 13:50:00,6.6969,8.4238,7.5381,158.72,8.7538,159.42,16.41,980.9
2019-11-20 14:00:00,6.5977,7.7792,7.1843,151.42,8.0969,151.42,16.84,980.8
2019-11-20 14:10:00,6.6163,7.8783,7.3767,153.02,8.0349,153.82,16.84,980.7
2019-11-20 14:20:00,6.3868,7.9031,7.2216,146.72,8.1837,147.62,16.92,980.7
2019-11-20 14:30:00,7.0194,8.43,7.8173,150.62,8.4935,151.22,16.5,980.6
2019-11-20 14:40:00,5.6487,7.0353,6.359,137.32,7.2727,141.42,16.85,980.5
2019-11-20 14:50:00,6.5418,7.6242,7.2216,154.12,7.9358,151.82,16.55,980.4
2019-11-20 15:00:00,6.1325,7.4506,6.9113,146.92,7.6135,150.42,16.62,980.3
2019-11-20 15:10:00,6.0147,7.5312,6.6817,147.32,7.7871,149.82,16.56,980.2
2019-11-20 15:20:00,5.8968,7.5622,6.8492,152.72,7.6259,153.72,16.4,980.2
2019-11-20 15:30:00,6.8954,8.6408,7.9725,162.72,8.7538,160.72,16.2,980.1
2019-11-20 15:40:00,6.6225,8.3432,7.4201,164.02,8.7104,162.02,16.05,980.1
2019-11-20 15:50:00,6.6473,8.244,7.5877,156.92,8.6919,159.32,15.99,980.1
2019-11-20 16:00:00,6.1387,7.8102,6.9361,150.32,8.2147,150.42,15.94,980.1
2019-11-20 16:10:00,6.7775,7.9155,7.5318,152.02,8.0845,153.42,15.79,980.0
2019-11-20 16:20:00,5.9092,7.711,6.9733,156.82,7.973,157.62,15.75,980.0
2019-11-20 16:30:00,6.1387,7.4692,6.7437,154.52,7.7561,156.52,15.95,980.0
2019-11-20 16:40:00,5.6053,7.3081,6.5265,160.62,7.5392,161.42,15.52,980.1
2019-11-20 16:50:00,5.779,7.0663,6.3962,158.72,7.4524,158.22,15.65,980.1
2019-11-20 17:00:00,5.6922,7.2647,6.4521,154.82,7.4958,154.02,15.57,980.1
2019-11-20 17:10:00,5.7108,7.0849,6.5576,159.72,7.4338,160.22,15.47,980.2
2019-11-20 17:20:00,5.5061,7.0849,6.3155,151.92,7.3285,153.42,15.55,980.1
2019-11-20 17:30:00,5.3572,6.7688,6.1232,144.82,6.9814,147.42,15.46,980.2
2019-11-20 17:40:00,5.3324,6.7502,6.0549,149.82,6.9318,150.02,15.45,980.3
2019-11-20 17:50:00,5.4503,6.8804,6.3217,149.62,7.0992,151.72,15.29,980.4
2019-11-20 18:00:00,5.2146,6.6572,5.9556,150.32,6.9566,150.62,15.22,980.3
2019-11-20 18:10:00,4.6998,6.0312,5.4033,140.72,6.3059,143.82,15.16,980.3
2019-11-20 18:20:00,4.5925,6.087,5.1613,138.62,6.3493,139.92,15.06,980.3
2019-11-20 18:30:00,4.3513,5.7151,5.0731,147.52,5.9527,147.92,15.06,980.5
2019-11-20 18:40:00,3.8439,5.1262,4.4755,137.82,5.4507,140.62,15.0,980.6
2019-11-20 18:50:00,3.7404,5.0413,4.4507,146.42,5.2834,147.52,14.96,980.9
2019-11-20 19:00:00,3.7075,5.0382,4.4215,150.12,5.3392,152.22,14.86,981.1
2019-11-20 19:10:00,3.9692,5.5601,4.7951,148.52,5.8845,147.32,14.64,981.0
2019-11-20 19:20:00,3.7447,5.7708,4.7256,151.92,6.182,151.02,14.49,981.0
2019-11-20 19:30:00,3.5357,5.9072,4.5177,151.42,6.3989,151.62,14.37,981.2
2019-11-20 19:40:00,3.4482,5.9692,4.496,153.62,6.4918,153.02,14.31,981.3
2019-11-20 19:50:00,3.5258,6.149,4.6772,149.72,6.3989,150.22,14.29,981.4
2019-11-20 20:00:00,3.3645,5.8142,4.6387,146.22,6.0642,145.62,14.28,981.3
2019-11-20 20:10:00,3.2845,5.4423,4.5233,142.12,5.5871,139.82,14.29,981.4
2019-11-20 20:20:00,3.5233,5.3865,4.7349,138.92,5.5313,137.12,14.29,981.4
2019-11-20 20:30:00,3.5853,5.5849,4.9025,137.92,5.6676,136.42,14.26,981.5
2019-11-20 20:40:00,3.3837,5.244,4.6679,134.22,5.302,133.52,14.29,981.6
2019-11-20 20:50:00,3.3738,4.926,4.6214,129.72,4.9828,130.22,14.27,981.7
2019-11-20 21:00:00,3.3806,4.7097,4.3527,124.52,4.8198,123.12,14.23,981.9
2019-11-20 21:10:00,3.4222,4.6409,4.2099,124.62,4.7579,121.52,14.21,981.9
2019-11-20 21:20:00,3.4935,4.838,4.3129,115.92,4.9103,114.02,14.22,981.9
2019-11-20 21:30:00,3.3447,4.807,4.1758,111.12,4.8713,109.02,14.2,981.9
2019-11-20 21:40:00,3.055,4.2212,3.6986,118.52,4.2825,114.22,14.16,982.0
2019-11-20 21:50:00,3.2299,4.1729,3.8004,117.52,4.2038,115.12,14.16,981.9
2019-11-20 22:00:00,3.3465,4.3774,3.9667,117.22,4.3898,114.52,14.15,981.9
2019-11-20 22:10:00,3.1009,3.9764,3.6409,120.72,4.0099,116.92,14.15,981.9
2019-11-20 22:20:00,3.1474,3.8977,3.5757,121.12,3.9584,117.62,14.15,982.0
2019-11-20 22:30:00,3.2436,3.9993,3.8221,128.52,4.0644,126.72,14.15,982.0
2019-11-20 22:40:00,3.2795,4.2355,3.9344,129.32,4.3321,127.72,14.15,981.8
2019-11-20 22:50:00,3.2095,4.215,3.8643,129.22,4.2949,129.02,14.13,981.8
2019-11-20 23:00:00,3.2064,4.057,3.8314,126.52,4.0979,126.62,14.1,981.7
2019-11-20 23:10:00,3.135,3.8258,3.6874,122.92,3.915,122.62,14.1,981.8
2019-11-20 23:20:00,3.295,4.0303,3.8221,123.92,4.1028,123.22,14.1,981.6
2019-11-20 23:30:00,3.233,4.0334,3.8115,128.02,4.1245,127.42,14.1,981.6
2019-11-20 23:40:00,3.0842,3.907,3.7402,130.42,3.9665,129.92,14.1,981.6
2019-11-20 23:50:00,2.993,3.5592,3.4268,124.32,3.7124,124.52,14.1,981.6
2019-11-21 00:00:00,2.9552,3.5084,3.3753,121.42,3.638,122.92,14.1,981.5
2019-11-21 00:10:00,2.9725,3.5189,3.3895,119.52,3.6287,120.32,14.08,981.4
2019-11-21 00:20:00,2.8702,3.46,3.271,111.92,3.5854,114.12,14.03,981.2
2019-11-21 00:30:00,2.4937,3.1563,2.8683,103.42,3.4193,105.52,13.96,981.0
2019-11-21 00:40:00,2.1681,3.0962,2.6895,97.62,3.3976,102.52,13.97,980.9
2019-11-21 00:50:00,2.25,3.1693,2.7597,111.02,3.3778,113.02,13.95,980.8
2019-11-21 01:00:00,2.2624,3.0621,2.8137,109.62,3.2309,112.22,13.93,980.7
2019-11-21 01:10:00,2.0329,2.8526,2.4879,101.42,3.0264,107.02,13.94,980.6
2019-11-21 01:20:00,1.6992,2.4528,2.1639,99.62,2.6105,103.92,13.92,980.6
2019-11-21 01:30:00,1.2781,2.1125,1.6997,98.82,2.3106,104.92,13.89,980.6
2019-11-21 01:40:00,1.4313,2.0933,1.8214,99.92,2.2486,109.42,13.89,980.6
2019-11-21 01:50:00,1.3432,1.7945,1.5173,100.42,1.8917,112.52,13.84,980.7
2019-11-21 02:00:00,1.0232,1.4858,1.2858,101.12,1.5205,114.32,13.84,980.6
2019-11-21 02:10:00,1.1615,1.4474,1.3013,104.02,1.4455,114.12,13.82,980.5
2019-11-21 02:20:00,1.2217,1.4133,1.2995,107.52,1.4362,116.72,13.81,980.4
2019-11-21 02:30:00,1.0468,1.1976,1.045,109.02,1.1511,119.12,13.81,980.4
2019-11-21 02:40:00,1.1535,1.2689,1.1214,109.92,1.3122,119.12,13.81,980.4
2019-11-21 02:50:00,1.12,1.2664,1.0686,109.12,1.2614,119.12,13.79,980.3
2019-11-21 03:00:00,1.2124,1.4071,1.2691,86.02,1.3525,118.62,13.76,980.3
2019-11-21 03:10:00,1.1076,1.3079,1.2002,72.92,1.1777,118.52,13.76,980.4
2019-11-21 03:20:00,0.679,0.9744,0.772,71.42,0.8183,118.72,13.75,980.4
2019-11-21 03:30:00,0.6418,0.7904,0.5393,71.72,0.8846,118.82,13.76,980.2
2019-11-21 03:40:00,0.715,1.0216,0.7596,72.42,1.0774,119.12,13.8,980.1
2019-11-21 03:50:00,0.8992,1.0569,0.8495,76.12,1.1901,119.12,13.77,980.0
2019-11-21 04:00:00,0.8006,1.0891,0.8545,79.12,1.1666,119.12,13.77,979.9
2019-11-21 04:10:00,0.8248,1.1282,0.8744,79.12,1.3606,122.02,13.77,979.8
2019-11-21 04:20:00,0.901,1.0321,0.875,79.12,1.0693,124.12,13.75,979.9
2019-11-21 04:30:00,0.9122,0.9559,0.8626,79.12,1.0569,124.12,13.69,979.8
2019-11-21 04:40:00,0.8204,1.0135,0.7925,79.12,1.1021,124.02,13.69,979.7
2019-11-21 04:50:00,0.8868,1.1654,0.96,79.12,1.1914,123.82,13.7,979.8
2019-11-21 05:00:00,0.8775,0.9156,0.955,45.63,0.967,124.02,13.66,979.8
2019-11-21 05:10:00,0.4526,0.7606,0.3736,25.89,0.8338,124.02,13.66,979.8
2019-11-21 05:20:00,0.2703,0.7005,0.2091,25.89,0.8121,124.12,13.7,979.9
2019-11-21 05:30:00,0.2281,0.5034,0.2091,25.9,0.4979,124.12,13.65,980.0
2019-11-21 05:40:00,0.2281,0.5629,0.2091,25.89,0.4806,124.12,13.61,980.0
2019-11-21 05:50:00,0.2281,0.5406,0.2091,25.88,0.6522,124.12,13.69,980.1
2019-11-21 06:00:00,0.5556,1.0433,0.6882,52.97,1.0507,124.12,13.94,980.1
2019-11-21 06:10:00,0.7696,0.9404,0.6789,90.42,1.0166,124.12,14.3,980.2
2019-11-21 06:20:00,0.3416,0.7253,0.2091,90.32,0.9484,124.12,14.66,980.2
2019-11-21 06:30:00,0.3832,0.9007,0.2681,90.32,1.2441,141.32,14.67,980.2
2019-11-21 06:40:00,0.3832,0.7513,0.3041,92.32,1.1511,157.72,14.61,980.3
2019-11-21 06:50:00,0.8204,0.9713,0.7819,190.62,1.1542,166.52,15.07,980.3
2019-11-21 07:00:00,1.476,1.5137,1.4738,202.52,1.4597,191.72,14.9,980.4
2019-11-21 07:10:00,1.4177,1.3129,1.3708,231.02,1.3711,180.22,14.47,980.4
2019-11-21 07:20:00,1.845,1.4586,1.6085,271.72,1.3637,225.52,14.26,980.4
2019-11-21 07:30:00,1.876,1.9141,1.7624,249.82,1.9195,226.72,14.08,980.5
2019-11-21 07:40:00,1.3085,1.5993,1.2548,246.02,1.8148,223.32,14.1,980.5
2019-11-21 07:50:00,0.9587,1.5435,1.1605,245.02,1.6934,209.82,14.16,980.6
2019-11-21 08:00:00,0.9401,1.3433,1.1387,199.22,1.3761,198.62,14.47,980.7
2019-11-21 08:10:00,1.1411,1.1015,1.0034,110.92,1.1375,194.52,15.68,980.7
2019-11-21 08:20:00,2.3077,2.6127,2.4171,233.42,2.5814,227.72,15.56,980.8
2019-11-21 08:30:00,2.6302,2.865,2.7628,243.52,2.719,240.62,14.68,980.9
2019-11-21 08:40:00,2.802,3.1396,2.9347,236.82,3.1255,234.82,14.73,981.0
2019-11-21 08:50:00,2.005,2.123,2.1465,220.12,1.9896,220.62,14.85,981.0
2019-11-21 09:00:00,2.7195,2.9567,2.7578,209.32,2.9675,216.12,15.63,981.0
2019-11-21 09:10:00,2.503,2.8315,2.733,203.62,2.7518,207.52,15.3,981.0
2019-11-21 09:20:00,3.3428,3.8059,3.4919,199.42,3.8779,202.32,15.18,981.0
2019-11-21 09:30:00,2.8218,3.2121,3.0743,200.02,3.3238,206.72,15.36,981.0
2019-11-21 09:40:00,3.1729,3.8258,3.4299,186.82,3.8965,191.92,15.45,981.0
2019-11-21 09:50:00,3.4439,3.9497,3.7637,203.02,3.9355,205.72,15.44,981.0
2019-11-21 10:00:00,3.5543,4.2225,3.8593,200.72,4.4108,205.52,15.32,981.1
2019-11-21 10:10:00,3.1722,3.566,3.3542,210.52,3.5792,207.62,15.66,981.1
2019-11-21 10:20:00,3.166,3.4898,3.4175,234.12,3.3759,231.52,15.93,981.2
2019-11-21 10:30:00,3.6473,4.4134,3.9716,205.62,4.4573,207.82,16.09,981.2
2019-11-21 10:40:00,4.0102,4.688,4.3185,205.72,4.9147,206.92,15.77,981.1
2019-11-21 10:50:00,4.2024,4.9074,4.5438,196.82,4.9611,201.42,15.76,981.0
2019-11-21 11:00:00,3.9847,4.7221,4.3731,202.12,4.9116,203.12,15.96,981.0
2019-11-21 11:10:00,4.3134,5.0283,4.676,209.72,5.1223,210.72,16.11,980.9
2019-11-21 11:20:00,4.0778,4.6409,4.3899,227.92,4.6215,233.92,16.2,980.9
2019-11-21 11:30:00,4.1187,4.8442,4.4321,232.22,5.0677,237.52,16.49,980.8
2019-11-21 11:40:00,4.7662,5.0568,5.0545,248.32,5.0045,248.82,16.51,980.7
2019-11-21 11:50:00,4.128,4.7481,4.398,259.72,4.7796,260.02,16.44,980.8
2019-11-21 12:00:00,4.6545,5.4981,5.0868,225.12,5.4321,231.02,16.62,980.7
2019-11-21 12:10:00,5.1061,5.6655,5.4653,236.92,5.7172,238.82,16.83,980.7
2019-11-21 12:20:00,5.0608,5.7956,5.4219,239.72,5.6366,238.62,16.55,980.7
2019-11-21 12:30:00,4.9554,5.839,5.4033,246.52,5.9403,247.42,16.57,980.7
2019-11-21 12:40:00,4.4375,4.9012,4.7008,261.12,5.0343,257.92,16.69,980.7
2019-11-21 12:50:00,4.3724,4.9601,4.7641,247.62,5.1018,245.72,16.76,980.7
2019-11-21 13:00:00,5.4627,6.118,5.8439,247.72,6.2192,250.32,16.74,980.7
2019-11-21 13:10:00,5.9402,6.8432,6.4645,259.92,6.9938,257.22,16.54,980.7
2019-11-21 13:20:00,5.2642,6.0932,5.6515,238.62,6.3059,239.32,16.3,980.7
2019-11-21 13:30:00,5.2766,5.9072,5.6143,250.02,6.1386,251.22,16.45,980.7
2019-11-21 13:40:00,5.7666,6.4589,6.359,241.32,6.5042,247.12,16.28,980.6
2019-11-21 13:50:00,5.8782,6.4651,6.3217,251.62,6.6654,252.22,16.22,980.6
2019-11-21 14:00:00,6.548,7.587,7.1657,251.92,7.4834,250.62,16.25,980.5
2019-11-21 14:10:00,6.0271,7.0167,6.5079,247.42,7.1921,246.52,16.22,980.5
2019-11-21 14:20:00,6.4674,7.3267,7.0974,237.02,7.3037,239.82,16.11,980.4
2019-11-21 14:30:00,6.5667,7.3143,6.9857,242.82,7.4214,242.82,15.96,980.4
2019-11-21 14:40:00,6.3992,7.5684,7.1595,244.22,7.7127,242.92,15.89,980.2
2019-11-21 14:50:00,7.0628,8.2193,7.6684,244.52,8.6051,245.02,15.9,980.3
2019-11-21 15:00:00,7.5218,8.461,8.0655,246.22,8.8096,244.42,15.72,980.2
2019-11-21 15:10:00,7.528,8.9135,8.2889,239.92,8.9707,240.42,15.81,980.2
2019-11-21 15:20:00,7.1372,8.1821,7.7553,236.52,8.2828,236.82,15.86,980.2
2019-11-21 15:30:00,7.3977,8.5602,8.1028,235.82,8.8096,238.32,15.65,980.1
2019-11-21 15:40:00,7.6954,8.8639,8.4255,236.22,9.1628,237.32,15.67,980.2
2019-11-21 15:50:00,7.7389,9.1118,8.5123,240.32,9.169,241.32,15.46,980.2
2019-11-21 16:00:00,7.7202,9.0127,8.4875,243.82,9.2,243.82,15.55,980.2
2019-11-21 16:10:00,8.4459,9.3908,9.0274,245.22,9.5161,243.42,15.6,980.2
2019-11-21 16:20:00,7.9373,9.3722,8.742,242.62,9.6276,241.12,15.44,980.2
2019-11-21 16:30:00,7.8071,8.9073,8.5186,233.82,9.1938,237.42,15.31,980.2
2019-11-21 16:40:00,7.8505,9.1924,8.7792,245.02,9.2186,246.62,15.49,980.2
2019-11-21 16:50:00,7.714,8.8577,8.3696,236.22,9.1319,236.42,15.37,980.2
2019-11-21 17:00:00,7.3791,8.9693,8.14,236.22,9.0451,239.62,15.41,980.2
2019-11-21 17:10:00,8.0179,9.1676,8.7358,246.02,9.231,244.62,15.22,980.2
2019-11-21 17:20:00,7.6954,8.8453,8.4193,242.22,9.0141,244.72,15.3,980.2
2019-11-21 17:30:00,7.4349,8.4734,8.0966,244.22,8.7414,245.42,15.36,980.2
2019-11-21 17:40:00,7.497,8.9693,8.3634,234.32,9.0079,234.52,15.13,980.3
2019-11-21 17:50:00,7.3357,8.8701,8.3076,232.62,9.0513,234.82,14.96,980.4
2019-11-21 18:00:00,6.3868,7.9713,7.1533,236.42,8.2333,237.52,15.05,980.3
2019-11-21 18:10:00,6.7155,8.0457,7.5132,237.32,8.2952,239.82,15.01,980.4
2019-11-21 18:20:00,6.3248,7.8845,7.0788,246.12,8.1341,245.12,15.04,980.5
2019-11-21 18:30:00,6.3682,7.8473,6.992,238.42,8.2518,236.92,14.97,980.5
2019-11-21 18:40:00,5.8286,7.1841,6.5513,244.22,7.409,242.62,14.91,980.6
2019-11-21 18:50:00,5.7046,7.3143,6.5451,247.42,7.6941,247.52,14.73,980.7
2019-11-21 19:00:00,6.0581,7.8288,6.992,244.42,8.0783,245.02,14.64,980.7
2019-11-21 19:10:00,5.1755,6.7688,5.9804,245.32,7.0806,245.22,14.6,980.7
2019-11-21 19:20:00,3.8563,5.5043,4.7672,248.72,5.7234,250.82,14.42,980.7
2019-11-21 19:30:00,3.6163,5.3679,4.527,250.42,5.8102,250.32,14.37,980.7
2019-11-21 19:40:00,3.9729,5.6221,4.8994,249.22,5.8721,250.52,14.43,980.7
2019-11-21 19:50:00,3.2578,4.8553,4.1944,250.02,5.1502,253.42,14.42,980.8
2019-11-21 20:00:00,2.5868,4.0898,3.3957,259.22,4.3755,262.52,14.34,980.8
2019-11-21 20:10:00,2.6922,4.2163,3.5931,262.92,4.5286,264.62,14.3,980.9
2019-11-21 20:20:00,2.4807,3.972,3.3635,265.12,4.3185,262.52,14.27,981.0
2019-11-21 20:30:00,2.6395,3.8444,3.2021,260.62,4.4108,250.52,14.17,981.1
2019-11-21 20:40:00,2.7635,4.2355,3.402,245.92,4.7876,235.12,14.22,981.2
2019-11-21 20:50:00,3.0798,4.9973,3.9065,235.62,5.4693,231.52,14.35,981.3
2019-11-21 21:00:00,2.5986,4.2906,3.5074,239.32,4.3693,238.82,14.38,981.2
2019-11-21 21:10:00,2.7567,4.0892,3.6272,242.02,4.1493,238.42,14.37,981.3
2019-11-21 21:20:00,2.8783,4.4754,3.6738,242.42,4.6469,241.32,14.37,981.3
2019-11-21 21:30:00,2.6699,3.783,3.3194,244.72,3.8444,242.82,14.41,981.4
2019-11-21 21:40:00,2.9614,3.7551,3.4621,238.92,3.8301,238.52,14.39,981.6
2019-11-21 21:50:00,2.6699,3.902,3.307,242.72,4.0625,241.12,14.38,981.8
2019-11-21 22:00:00,2.5055,3.8444,3.2034,236.82,3.9832,233.72,14.4,981.8
2019-11-21 22:10:00,2.433,3.7811,3.0346,232.42,4.0737,231.82,14.4,981.9
2019-11-21 22:20:00,2.3846,3.2307,2.7473,223.02,3.6585,230.02,14.4,981.8
2019-11-21 22:30:00,1.6577,2.7751,2.041,224.92,3.3375,217.92,14.31,981.8
2019-11-21 22:40:00,1.5789,2.5898,2.0367,217.62,2.9334,218.92,14.31,981.8
2019-11-21 22:50:00,1.7644,2.5445,2.1782,217.22,2.7227,213.12,14.4,981.7
2019-11-21 23:00:00,1.2111,2.004,1.5142,224.42,2.1321,218.92,14.38,981.7
2019-11-21 23:10:00,1.2471,1.88,1.5669,218.52,1.9877,210.12,14.37,981.7
2019-11-21 23:20:00,1.1752,1.5497,1.3398,216.92,1.5837,220.52,14.4,981.8
2019-11-21 23:30:00,1.4828,1.9848,1.7308,222.12,2.0962,219.32,14.41,982.0
2019-11-21 23:40:00,2.0156,2.6573,2.2433,227.72,2.8243,223.32,14.44,982.0
2019-11-21 23:50:00,1.7321,2.3629,1.9051,229.62,2.6477,221.52,14.37,981.9
2019-11-22 00:00:00,1.5132,2.1199,1.8071,220.52,2.2715,213.72,14.36,981.8
2019-11-22 00:10:00,0.968,1.6953,1.1729,228.92,2.033,212.12,14.36,981.7
2019-11-22 00:20:00,1.0127,1.7865,1.3404,181.62,2.0844,180.22,14.36,981.5
2019-11-22 00:30:00,1.0914,1.5943,1.2455,192.62,1.8824,197.92,14.34,981.4
2019-11-22 00:40:00,1.0077,1.7369,1.2691,174.32,1.9493,172.72,14.29,981.3
2019-11-22 00:50:00,1.2266,1.2106,1.2219,127.92,1.2552,151.62,14.33,981.1
2019-11-22 01:00:00,0.8496,0.9565,0.8471,117.72,0.9144,137.82,14.33,981.1
2019-11-22 01:10:00,0.4929,0.7575,0.5523,117.72,0.6373,136.32,14.3,981.0
2019-11-22 01:20:00,0.5413,1.0724,0.7273,66.52,1.3618,154.12,14.28,980.9
2019-11-22 01:30:00,0.6641,1.0662,0.8018,147.52,1.1796,150.62,14.27,980.7
2019-11-22 01:40:00,0.4576,1.0073,0.453,128.02,1.0922,91.62,14.26,980.7
2019-11-22 01:50:00,1.1417,1.3402,1.1325,103.22,1.5818,107.12,14.21,980.6
2019-11-22 02:00:00,1.4933,1.9929,1.6848,119.62,2.0627,116.62,14.21,980.5
2019-11-22 02:10:00,1.1969,1.3482,1.23,70.22,1.5527,97.02,14.2,980.4
2019-11-22 02:20:00,1.6347,2.1106,1.9219,74.92,2.2542,90.12,14.17,980.3
2019-11-22 02:30:00,1.3929,1.6879,1.5415,120.92,1.7212,119.62,14.12,980.2
2019-11-22 02:40:00,1.3953,1.4765,1.3714,105.62,1.3761,100.52,14.11,980.2
2019-11-22 02:50:00,1.0127,1.148,0.9929,66.82,1.285,90.22,14.04,980.1
2019-11-22 03:00:00,0.999,1.3092,1.0798,108.12,1.407,116.32,13.97,980.0
2019-11-22 03:10:00,0.9302,1.2366,1.0177,104.22,1.3469,99.52,14.02,979.9
2019-11-22 03:20:00,1.4766,1.9668,1.7016,110.22,2.0918,106.62,14.06,979.7
2019-11-22 03:30:00,0.5742,1.1666,0.7571,108.92,1.2738,71.62,13.99,979.7
2019-11-22 03:40:00,0.7317,1.528,0.8378,90.92,1.6816,75.22,13.96,979.7
2019-11-22 03:50:00,1.2502,1.4114,1.2796,84.12,1.4919,79.92,13.98,979.6
2019-11-22 04:00:00,1.6825,2.3772,1.9424,104.52,2.6508,105.62,13.96,979.4
2019-11-22 04:10:00,1.8146,2.2935,2.0646,75.42,2.3998,77.52,13.98,979.4
2019-11-22 04:20:00,1.4667,2.0871,1.6042,73.22,2.2839,66.42,13.9,979.3
2019-11-22 04:30:00,1.5181,2.2978,1.8195,68.42,2.6217,57.32,13.84,979.2
2019-11-22 04:40:00,1.7631,2.6561,2.0429,61.12,2.8962,54.28,13.72,979.1
2019-11-22 04:50:00,2.0949,2.689,2.4196,49.36,2.8324,55.32,13.63,979.1
2019-11-22 05:00:00,1.3414,2.3617,1.6842,61.52,2.7469,62.52,13.61,979.2
2019-11-22 05:10:00,1.3029,2.689,1.8549,54.72,3.1683,63.72,13.73,979.1
2019-11-22 05:20:00,2.1787,3.465,2.733,66.82,3.8568,68.32,13.77,979.1
2019-11-22 05:30:00,2.0825,3.7687,2.5859,69.82,4.3135,65.12,13.71,979.1
2019-11-22 05:40:00,2.1737,3.9144,2.8,72.72,4.3693,70.72,13.67,979.1
2019-11-22 05:50:00,2.7846,4.2721,3.5403,75.72,4.487,77.72,13.7,979.0
2019-11-22 06:00:00,2.5663,4.158,3.338,83.32,4.7225,79.62,13.78,979.0
2019-11-22 06:10:00,2.5322,4.5733,3.4621,79.32,4.9859,79.42,13.8,979.0
2019-11-22 06:20:00,2.3139,4.0489,3.006,74.12,4.6036,74.72,13.65,979.2
2019-11-22 06:30:00,2.3089,3.959,3.0668,69.92,4.3402,64.32,13.54,979.1
2019-11-22 06:40:00,2.5737,3.5487,2.9694,78.32,3.9603,69.62,13.56,979.2
2019-11-22 06:50:00,3.5382,4.1704,3.953,72.62,4.3712,66.02,13.68,979.2
2019-11-22 07:00:00,4.0809,4.7977,4.5767,66.32,4.8669,69.72,13.93,979.1
2019-11-22 07:10:00,4.4908,5.2874,4.8994,61.62,5.2834,65.52,14.02,979.1
2019-11-22 07:20:00,4.3848,5.1727,4.8479,65.12,5.2338,72.52,14.16,979.2
