date_time,WS_10_mean,WS_40a_mean,WS_20_mean,WD_20_mean,WS_60_mean,WD_60_mean,Tair_mean,Pbaro_mean
2020-12-29 13:10:00,9.5871,11.2503,10.7278,257.02,11.3885,259.32,18.99,976.9
2020-12-29 13:20:00,9.984,11.9322,11.2553,261.32,12.2678,264.42,18.86,976.9
2020-12-29 13:30:00,9.7297,11.5169,10.7712,265.12,11.9458,265.52,18.97,977.0
2020-12-29 13:40:00,10.1577,12.0871,11.3111,261.22,12.404,262.42,18.59,976.9
2020-12-29 13:50:00,9.8414,11.9136,11.0443,259.02,12.2307,262.62,18.6,977.0
2020-12-29 14:00:00,10.4926,12.7875,11.7269,255.22,13.1162,258.22,18.48,977.0
2020-12-29 14:10:00,10.3995,12.6636,11.82,256.32,12.9552,257.72,18.52,976.9
2020-12-29 14:20:00,10.1267,12.2731,11.367,260.82,12.7694,262.72,18.71,976.9
2020-12-29 14:30:00,10.1577,12.6326,11.64,257.62,12.9985,261.02,18.58,977.0
2020-12-29 14:40:00,11.6214,14.114,12.968,252.92,14.3175,255.32,18.4,977.0
2020-12-29 14:50:00,11.6958,14.5107,13.086,252.32,15.172,254.52,18.44,976.9
2020-12-29 15:00:00,11.3981,14.2876,12.9556,253.52,14.9801,255.62,18.74,976.7
2020-12-29 15:10:00,11.6648,14.2194,13.1046,257.62,14.7881,260.02,19.2,976.6
2020-12-29 15:20:00,11.2865,13.612,12.6516,261.82,14.1007,264.02,19.4,976.6
2020-12-29 15:30:00,11.9501,15.0314,13.601,254.12,16.0142,257.32,19.24,976.4
2020-12-29 15:40:00,13.7363,17.3001,15.5682,258.02,17.8223,261.12,18.81,976.2
2020-12-29 15:50:00,13.0106,16.0913,14.6932,257.52,16.8811,259.62,19.01,976.2
2020-12-29 16:00:00,12.9672,16.2525,14.7615,256.52,16.5405,258.22,19.16,976.3
2020-12-29 16:10:00,13.3331,16.4571,14.9663,260.12,17.3393,261.12,19.11,976.3
2020-12-29 16:20:00,14.096,17.1203,15.9654,262.02,17.748,263.12,18.76,976.2
2020-12-29 16:30:00,12.7936,16.017,14.656,264.12,16.7325,266.32,18.89,976.3
2020-12-29 16:40:00,13.389,15.9922,15.1462,264.92,16.3795,267.52,18.89,976.3
2020-12-29 16:50:00,13.8169,17.1265,15.804,264.62,17.6056,267.12,18.55,976.3
2020-12-29 17:00:00,13.1285,16.7608,15.1649,267.92,17.2898,269.22,18.43,976.2
2020-12-29 17:10:00,13.327,15.9426,14.8235,262.82,16.5962,264.82,18.43,976.2
2020-12-29 17:20:00,12.6447,16.4075,14.6994,261.52,17.0421,264.12,18.36,976.3
2020-12-29 17:30:00,13.3083,16.643,15.2393,262.42,17.2712,265.72,18.42,976.3
2020-12-29 17:40:00,12.285,15.769,14.1595,264.02,16.2928,267.02,18.67,976.4
2020-12-29 17:50:00,12.1299,15.7442,14.0789,265.92,16.3052,267.32,18.75,976.4
2020-12-29 18:00:00,11.9749,15.0128,13.8182,271.72,15.4569,273.02,18.67,976.5
2020-12-29 18:10:00,11.0074,13.9839,12.7446,270.72,14.497,273.82,18.58,976.7
2020-12-29 18:20:00,10.7717,13.1905,12.2668,274.92,13.6239,276.12,18.63,976.8
2020-12-29 18:30:00,9.891,12.0313,11.1311,270.32,12.4784,272.42,18.64,976.9
2020-12-29 18:40:00,10.1763,12.3227,11.5345,272.22,12.8251,274.32,18.59,977.0
2020-12-29 18:50:00,9.9344,11.9694,11.3297,269.12,12.5155,271.92,18.35,977.1
2020-12-29 19:00:00,9.6987,12.4404,11.3297,267.52,13.0604,270.02,17.96,977.3
2020-12-29 19:10:00,9.5065,11.5292,10.7836,267.92,11.952,269.72,17.73,977.4
2020-12-29 19:20:00,9.3638,12.0065,10.945,264.52,12.6889,267.02,17.5,977.4
2020-12-29 19:30:00,8.6692,11.1945,10.0389,264.02,11.8034,266.32,17.23,977.5
2020-12-29 19:40:00,9.2646,11.8516,10.7898,267.52,12.4598,269.82,17.04,977.6
2020-12-29 19:50:00,9.0847,11.6036,10.4733,267.82,12.3483,269.72,16.83,977.6
2020-12-29 20:00:00,9.8724,12.7008,11.4911,267.72,13.6425,268.92,16.58,977.6
2020-12-29 20:10:00,8.7436,12.1367,10.4485,265.62,13.1409,266.72,16.36,977.6
2020-12-29 20:20:00,9.5189,12.8371,11.1374,263.42,14.045,265.82,16.31,977.6
2020-12-29 20:30:00,8.7312,11.6098,10.132,267.12,12.6889,268.32,16.22,977.8
2020-12-29 20:40:00,8.3405,11.3123,9.7349,267.72,12.3483,268.22,16.17,977.9
2020-12-29 20:50:00,7.9745,10.7544,9.468,269.52,11.8529,269.32,16.14,978.0
2020-12-29 21:00:00,7.007,9.7007,8.4255,272.72,10.7631,272.32,16.08,978.0
2020-12-29 21:10:00,8.0738,10.5065,9.3253,269.62,11.4443,270.22,16.09,978.1
2020-12-29 21:20:00,8.049,10.9714,9.5177,267.32,12.2121,269.62,16.14,978.1
2020-12-29 21:30:00,7.5156,10.4011,8.8475,270.52,11.6238,272.22,16.14,978.2
2020-12-29 21:40:00,6.548,9.4032,7.9042,275.32,10.534,275.02,16.17,978.3
2020-12-29 21:50:00,6.2255,8.8639,7.4884,273.12,9.9581,273.42,16.09,978.5
2020-12-29 22:00:00,6.4426,9.0499,7.6994,276.42,9.9086,275.62,16.05,978.7
2020-12-29 22:10:00,6.4426,8.8639,7.6001,278.12,9.8033,276.12,15.94,978.8
2020-12-29 22:20:00,7.6582,10.2276,9.0336,269.12,11.2027,270.02,15.96,978.9
2020-12-29 22:30:00,7.6458,10.6553,9.1702,266.02,11.9149,268.32,16.06,978.9
2020-12-29 22:40:00,6.2379,8.5106,7.4077,279.12,9.6609,274.92,15.87,979.1
2020-12-29 22:50:00,6.0333,8.4734,7.1843,282.02,9.3574,276.82,15.69,979.1
2020-12-29 23:00:00,6.0333,8.5788,7.1347,279.92,9.537,277.22,15.69,979.1
2020-12-29 23:10:00,6.0953,8.4672,7.2091,278.42,9.5308,277.42,15.66,979.1
2020-12-29 23:20:00,6.6225,9.2978,7.9352,276.92,10.4039,276.62,15.71,979.2
2020-12-29 23:30:00,6.2503,8.1759,7.265,284.62,9.0602,280.82,15.65,979.3
2020-12-29 23:40:00,6.4674,8.9259,7.7428,276.32,9.8219,276.92,15.7,979.3
2020-12-29 23:50:00,6.393,8.9445,7.7366,271.52,10.0386,273.02,15.72,979.1
2020-12-30 00:00:00,6.914,9.7875,8.2951,268.82,10.8374,270.42,15.67,979.0
2020-12-30 00:10:00,7.9931,11.1326,9.468,265.72,12.1811,268.62,15.82,978.9
2020-12-30 00:20:00,8.1544,11.2193,9.6294,264.92,12.3483,269.22,15.92,978.8
2020-12-30 00:30:00,7.497,10.7049,9.1019,266.52,11.7786,271.42,15.9,978.7
2020-12-30 00:40:00,7.6086,10.7854,9.0957,266.42,12.1068,269.52,15.91,978.7
2020-12-30 00:50:00,7.714,10.8164,9.1702,267.52,11.9334,271.22,15.91,978.7
2020-12-30 01:00:00,7.8505,10.6305,9.2012,267.52,11.7848,271.12,15.9,978.7
2020-12-30 01:10:00,6.5543,9.2172,7.7987,271.32,10.3234,273.82,15.83,978.7
2020-12-30 01:20:00,5.5495,8.0705,6.7003,276.92,9.2026,277.32,15.7,978.7
2020-12-30 01:30:00,5.4379,7.8102,6.6134,282.92,8.9488,282.52,15.61,978.8
2020-12-30 01:40:00,5.4441,8.0643,6.7996,282.42,9.0416,282.52,15.61,978.8
2020-12-30 01:50:00,5.2146,8.1635,6.6693,279.62,9.2707,280.42,15.7,978.7
2020-12-30 02:00:00,5.4007,8.4362,6.8678,281.82,9.5494,282.32,15.76,978.8
2020-12-30 02:10:00,5.5309,8.2131,6.9795,285.82,8.9859,287.02,15.74,978.7
2020-12-30 02:20:00,5.5371,7.6862,6.6382,294.92,8.5277,292.82,15.71,978.6
2020-12-30 02:30:00,5.6736,7.8907,6.8244,294.22,8.8063,292.62,15.74,978.6
2020-12-30 02:40:00,5.6487,8.0953,6.9671,293.22,9.0478,294.42,15.81,978.5
2020-12-30 02:50:00,6.0953,8.6965,7.3209,296.12,9.8404,297.32,16.17,978.3
2020-12-30 03:00:00,5.2518,8.1077,6.57,293.52,9.2088,295.92,16.23,978.3
2020-12-30 03:10:00,4.7296,7.4258,6.0921,295.52,8.4719,297.52,16.17,978.3
2020-12-30 03:20:00,5.0813,7.9589,6.663,297.02,8.763,296.92,16.1,978.3
2020-12-30 03:30:00,5.1321,7.68,6.7375,297.52,8.0385,295.52,15.88,978.3
2020-12-30 03:40:00,4.4734,7.4196,6.2038,290.22,8.0571,291.32,16.03,978.3
2020-12-30 03:50:00,4.2483,6.7812,5.6825,284.32,7.6236,291.02,16.04,978.3
2020-12-30 04:00:00,3.8563,6.3659,4.9894,286.22,7.1034,294.02,15.99,978.3
2020-12-30 04:10:00,3.6436,6.4465,4.9677,297.22,7.1592,302.22,15.94,978.3
2020-12-30 04:20:00,3.5555,5.9754,4.7318,295.22,6.5709,299.62,15.9,978.3
2020-12-30 04:30:00,3.4904,6.0002,4.7064,289.72,6.6948,294.82,15.92,978.4
2020-12-30 04:40:00,4.0312,6.9052,5.3785,287.22,7.6979,292.62,15.98,978.4
2020-12-30 04:50:00,4.1435,6.7812,5.5398,284.02,7.4812,287.52,16.0,978.5
2020-12-30 05:00:00,3.9847,6.5643,5.304,291.62,7.3883,295.62,15.85,978.5
2020-12-30 05:10:00,4.8115,7.8659,6.4521,300.92,8.8806,299.52,16.01,978.5
2020-12-30 05:20:00,5.6301,8.9755,7.1037,296.82,9.7723,295.82,16.26,978.5
2020-12-30 05:30:00,5.2642,8.3742,6.8865,285.02,9.4256,287.52,16.09,978.7
2020-12-30 05:40:00,5.0143,8.4238,6.57,281.32,9.5742,286.62,16.03,978.8
2020-12-30 05:50:00,4.8425,8.3742,6.4334,279.02,9.537,284.32,16.0,978.9
2020-12-30 06:00:00,4.5026,7.3081,5.8191,274.72,8.3048,284.12,16.06,979.0
2020-12-30 06:10:00,3.1667,6.0436,4.3452,288.22,7.2025,292.62,16.05,979.0
2020-12-30 06:20:00,3.109,5.6903,4.339,288.52,6.639,292.42,16.04,979.1
2020-12-30 06:30:00,3.202,5.5911,4.1361,283.42,6.8496,286.02,16.1,979.3
2020-12-30 06:40:00,4.0312,6.1304,4.9192,276.12,7.0477,281.92,16.29,979.4
2020-12-30 06:50:00,4.7805,6.5767,5.6081,277.32,7.5245,283.82,16.45,979.4
2020-12-30 07:00:00,4.858,6.4093,5.6081,274.32,6.9486,280.02,16.53,979.6
2020-12-30 07:10:00,4.7817,6.087,5.3661,279.82,6.7876,282.72,16.53,979.7
2020-12-30 07:20:00,5.2456,6.3783,5.8439,279.92,6.7381,284.32,16.87,979.8
2020-12-30 07:30:00,5.1048,6.3659,5.9184,273.02,6.5152,277.32,17.04,979.9
2020-12-30 07:40:00,7.1,8.9569,8.2021,275.62,9.2398,279.82,17.02,980.0
2020-12-30 07:50:00,7.1248,8.5478,7.9166,276.12,8.8559,278.82,17.11,980.0
2020-12-30 08:00:00,7.4474,9.1738,8.5123,278.12,9.6113,281.12,17.35,980.0
2020-12-30 08:10:00,7.4412,8.9693,8.3572,272.92,9.2955,275.02,17.52,980.0
2020-12-30 08:20:00,8.3591,10.0044,9.2694,277.82,10.3916,280.12,17.42,980.0
2020-12-30 08:30:00,7.4784,9.1986,8.5992,277.62,9.6051,278.72,17.47,979.9
2020-12-30 08:40:00,7.8629,9.5209,8.8412,275.42,9.8714,277.92,17.49,979.9
2020-12-30 08:50:00,8.6506,10.1408,9.648,272.22,10.3049,275.12,17.78,980.1
2020-12-30 09:00:00,7.5404,9.397,8.6303,271.22,9.7599,271.42,17.94,980.1
2020-12-30 09:10:00,8.5885,10.0788,9.4742,262.52,10.3854,265.72,17.72,980.2
2020-12-30 09:20:00,8.5265,10.1222,9.5115,266.42,10.2863,270.02,17.86,980.2
2020-12-30 09:30:00,9.3142,11.2875,10.6471,266.82,11.3823,268.52,17.82,980.2
2020-12-30 09:40:00,8.4645,10.4693,9.5363,260.92,11.017,263.72,17.8,980.3
2020-12-30 09:50:00,8.4397,9.8619,9.3253,269.02,10.0881,271.12,17.92,980.2
2020-12-30 10:00:00,7.5776,9.1862,8.4627,268.42,9.5494,270.82,18.32,980.2
2020-12-30 10:10:00,8.6133,10.085,9.5301,267.22,10.4163,268.82,17.93,980.3
2020-12-30 10:20:00,8.4397,10.1532,9.4308,269.72,10.4844,270.22,18.12,980.2
2020-12-30 10:30:00,8.3032,9.335,9.1205,268.72,9.6175,269.92,18.31,980.2
2020-12-30 10:40:00,7.6892,9.3164,8.5434,254.72,9.6361,255.72,18.14,980.3
2020-12-30 10:50:00,7.9125,9.3598,8.7544,260.02,9.568,262.32,18.29,980.3
2020-12-30 11:00:00,8.0614,9.6511,8.9716,257.52,10.02,261.52,18.45,980.4
2020-12-30 11:10:00,8.3405,10.0044,9.3749,259.02,10.1624,259.82,18.57,980.3
2020-12-30 11:20:00,8.7126,9.961,9.4556,263.22,10.2739,264.82,18.51,980.2
2020-12-30 11:30:00,8.4521,9.6263,9.0709,258.92,10.0696,263.32,18.84,980.2
2020-12-30 11:40:00,8.9855,10.4569,9.7659,257.62,10.7693,260.22,18.91,980.2
2020-12-30 11:50:00,8.0055,9.6759,8.9964,256.52,9.9952,261.12,19.02,980.2
2020-12-30 12:00:00,8.0117,9.5829,8.9467,261.92,10.0076,262.42,19.01,980.2
2020-12-30 12:10:00,8.4273,9.8123,9.1826,258.82,10.1872,261.42,19.02,980.1
2020-12-30 12:20:00,9.2274,11.0086,10.3741,256.52,11.147,259.72,19.11,980.1
2020-12-30 12:30:00,8.6382,10.3391,9.6045,263.02,10.6269,264.22,18.86,980.0
2020-12-30 12:40:00,9.0227,10.773,9.9955,259.92,10.856,263.82,18.8,980.0
2020-12-30 12:50:00,9.1715,10.7482,10.1693,259.52,11.0108,262.12,18.86,979.9
2020-12-30 13:00:00,9.2212,10.5561,10.1631,261.12,10.7321,261.72,19.0,979.8
2020-12-30 13:10:00,9.0413,10.9528,10.1941,262.52,11.0418,265.22,19.29,979.6
2020-12-30 13:20:00,8.204,9.4961,8.984,258.22,9.7785,258.72,19.76,979.6
2020-12-30 13:30:00,9.339,11.0458,10.3741,263.32,11.2647,264.82,19.4,979.5
2020-12-30 13:40:00,9.2894,10.897,10.281,259.02,11.1532,261.12,19.35,979.5
2020-12-30 13:50:00,9.0413,10.2338,9.8342,263.62,10.3172,263.42,19.58,979.4
2020-12-30 14:00:00,9.8166,11.2751,10.7712,263.02,11.4938,264.52,19.42,979.4
2020-12-30 14:10:00,9.8352,11.4983,10.8457,259.32,11.6486,261.72,19.21,979.3
2020-12-30 14:20:00,9.2336,10.9714,10.2499,259.02,11.2399,260.92,19.47,979.3
2020-12-30 14:30:00,9.4134,11.2317,10.5726,261.32,11.4071,262.92,19.35,979.3
2020-12-30 14:40:00,9.432,11.1016,10.5292,261.32,11.3885,262.42,19.58,979.2
2020-12-30 14:50:00,9.9964,11.616,11.156,260.12,11.8777,261.72,19.32,979.2
2020-12-30 15:00:00,8.911,10.99,10.1382,261.92,11.3328,263.12,19.62,979.1
2020-12-30 15:10:00,10.2941,12.1243,11.5966,257.42,12.435,260.02,19.34,979.1
2020-12-30 15:20:00,9.9034,11.8764,11.1187,264.22,12.274,266.12,19.21,979.0
2020-12-30 15:30:00,10.6104,12.8681,11.8634,262.52,13.1781,262.72,19.26,979.0
2020-12-30 15:40:00,9.7793,11.5541,10.7774,253.22,11.9396,254.52,19.28,979.1
2020-12-30 15:50:00,10.2259,12.0127,11.4663,251.32,12.3669,252.82,19.2,979.0
2020-12-30 16:00:00,9.6243,11.585,10.8643,257.72,11.9149,258.52,19.04,978.9
2020-12-30 16:10:00,9.2894,11.1078,10.3741,253.52,11.308,254.72,18.97,979.0
2020-12-30 16:20:00,9.1901,10.9404,10.1507,254.72,11.2956,257.22,19.14,978.9
2020-12-30 16:30:00,9.6119,11.6718,10.7774,261.02,11.921,261.82,18.93,978.9
2020-12-30 16:40:00,9.2646,11.5107,10.4795,253.52,11.6238,253.52,18.74,978.9
2020-12-30 16:50:00,8.4645,10.9962,9.7473,254.02,11.2894,254.52,18.88,978.9
2020-12-30 17:00:00,9.7049,11.3061,10.7092,258.72,11.7291,260.62,18.88,978.9
2020-12-30 17:10:00,9.8166,12.0065,11.0877,252.32,12.4474,254.92,18.72,978.8
2020-12-30 17:20:00,8.0552,9.5953,8.835,252.52,10.0076,256.22,19.0,978.7
2020-12-30 17:30:00,8.9545,11.3433,10.4051,264.52,11.791,264.22,18.91,978.6
2020-12-30 17:40:00,8.2412,10.4135,9.3811,263.12,10.8003,262.32,18.95,978.6
2020-12-30 17:50:00,9.2088,12.0561,10.6037,255.12,12.8004,255.22,18.64,978.5
2020-12-30 18:00:00,9.3018,11.8764,10.8519,260.12,12.7013,259.22,18.66,978.5
2020-12-30 18:10:00,10.1267,12.7813,11.5594,260.82,13.3453,261.12,18.51,978.5
2020-12-30 18:20:00,9.3266,12.3227,10.8147,257.62,12.9738,259.12,18.31,978.6
2020-12-30 18:30:00,9.2584,12.3289,10.6595,254.32,13.0357,255.42,18.07,978.8
2020-12-30 18:40:00,9.6305,13.2958,11.4538,251.02,14.045,253.02,17.86,978.8
2020-12-30 18:50:00,9.215,12.7875,10.9264,254.32,14.014,256.62,17.69,979.0
2020-12-30 19:00:00,9.1963,11.7152,10.4982,255.62,12.4969,257.62,17.6,979.1
2020-12-30 19:10:00,9.0351,11.9322,10.3058,257.12,12.9861,257.62,17.37,979.2
2020-12-30 19:20:00,8.266,11.2813,9.71,256.22,12.1687,257.32,17.33,979.3
2020-12-30 19:30:00,8.5389,11.957,10.0762,258.62,13.1286,259.72,17.19,979.4
2020-12-30 19:40:00,7.6582,10.4011,8.9778,255.02,11.3266,258.42,17.06,979.4
2020-12-30 19:50:00,7.7823,10.2028,8.8661,256.12,10.8931,257.92,16.91,979.6
2020-12-30 20:00:00,7.3605,9.5147,8.3386,257.62,10.3916,258.72,16.73,979.7
2020-12-30 20:10:00,7.3729,9.9424,8.5248,256.02,10.8498,258.12,16.59,979.8
2020-12-30 20:20:00,7.5528,10.6801,8.8785,255.72,11.5805,258.02,16.55,979.8
2020-12-30 20:30:00,6.9388,10.0664,8.1586,258.82,11.0913,260.32,16.5,979.9
2020-12-30 20:40:00,6.914,9.6821,8.2207,258.32,10.7383,262.12,16.46,980.1
2020-12-30 20:50:00,6.0705,9.0313,7.3643,261.72,10.1996,264.12,16.4,980.2
2020-12-30 21:00:00,5.5557,8.3618,6.7313,263.52,9.4379,266.22,16.34,980.4
2020-12-30 21:10:00,5.7542,8.306,6.9237,264.92,9.5308,267.72,16.33,980.5
2020-12-30 21:20:00,5.3945,8.1015,6.7127,264.82,9.2398,267.82,16.29,980.6
2020-12-30 21:30:00,4.7073,7.1655,5.8315,264.02,8.249,264.92,16.19,980.7
2020-12-30 21:40:00,3.878,6.1985,4.9981,272.12,7.2335,269.82,16.07,980.9
2020-12-30 21:50:00,4.5801,7.0725,5.5957,271.12,8.1685,269.42,16.08,981.0
2020-12-30 22:00:00,5.4131,7.804,6.5576,262.32,8.8249,263.22,16.18,981.1
2020-12-30 22:10:00,6.0767,8.2998,6.9982,259.62,9.3141,263.22,16.2,981.1
2020-12-30 22:20:00,6.2814,9.2234,7.5256,259.72,10.2987,262.42,16.24,981.1
2020-12-30 22:30:00,6.1077,8.8391,7.3271,260.32,10.0696,262.72,16.19,981.1
2020-12-30 22:40:00,5.7604,8.2317,7.0354,263.02,9.5432,265.42,16.11,981.2
2020-12-30 22:50:00,6.0271,8.3246,7.0292,265.92,9.4813,267.42,16.05,981.2
2020-12-30 23:00:00,6.3558,8.8081,7.5815,265.32,9.8033,267.02,15.99,981.2
2020-12-30 23:10:00,5.5123,7.9899,6.7685,265.32,9.2026,267.12,15.89,981.3
2020-12-30 23:20:00,5.7666,8.1697,6.8989,262.22,9.3017,263.22,15.84,981.3
2020-12-30 23:30:00,6.6225,9.1862,7.8545,254.22,10.503,259.02,16.01,981.2
2020-12-30 23:40:00,5.1513,7.9775,6.3652,254.42,9.3698,258.52,15.99,981.3
2020-12-30 23:50:00,4.8815,7.494,6.0177,254.52,8.8001,258.92,15.83,981.3
2020-12-31 00:00:00,3.9512,6.3721,4.9459,262.02,7.4564,261.62,15.76,981.5
2020-12-31 00:10:00,3.2126,5.019,4.0194,277.42,5.9826,270.82,15.59,981.5
2020-12-31 00:20:00,5.3076,7.2647,6.3962,265.12,7.8465,265.82,15.81,981.4
2020-12-31 00:30:00,5.2518,6.8184,6.1914,266.62,7.3449,268.52,15.8,981.4
2020-12-31 00:40:00,5.3448,7.4444,6.6382,266.62,7.9766,267.42,15.79,981.3
2020-12-31 00:50:00,5.0484,7.3267,6.421,266.02,7.8465,267.82,15.77,981.3
2020-12-31 01:00:00,5.0968,7.587,6.4521,266.22,7.9828,267.32,15.8,981.3
2020-12-31 01:10:00,5.1451,7.1965,6.3962,265.72,7.797,266.02,15.85,981.3
2020-12-31 01:20:00,4.9014,7.2151,6.2535,267.72,7.7289,265.72,15.77,981.3
2020-12-31 01:30:00,4.391,6.3721,5.6577,271.32,6.8743,270.22,15.63,981.3
2020-12-31 01:40:00,4.5063,6.6324,5.7198,270.12,7.475,269.02,15.68,981.2
2020-12-31 01:50:00,3.6126,6.2357,4.8727,271.52,7.3449,269.42,15.7,981.1
2020-12-31 02:00:00,3.9481,6.6076,5.3164,269.12,7.2521,269.62,15.69,981.1
2020-12-31 02:10:00,4.6521,7.4754,6.21,265.12,8.2428,266.62,15.79,981.0
2020-12-31 02:20:00,4.8809,7.5808,6.4458,266.52,8.3791,268.32,15.94,980.9
2020-12-31 02:30:00,4.6825,7.1221,6.0549,270.72,7.9766,271.32,15.77,980.8
2020-12-31 02:40:00,5.1327,7.3515,6.4707,269.62,8.0818,271.92,15.58,980.7
2020-12-31 02:50:00,4.9864,7.463,6.5203,269.52,8.3171,270.92,15.57,980.7
2020-12-31 03:00:00,5.2952,7.9837,6.6879,267.22,8.6268,269.82,15.68,980.6
2020-12-31 03:10:00,5.3386,7.7916,6.7499,266.52,8.6391,268.42,15.67,980.5
2020-12-31 03:20:00,5.1886,7.9093,6.5886,265.82,8.7258,268.42,15.74,980.4
2020-12-31 03:30:00,5.1216,7.5684,6.4024,263.52,8.3853,266.72,15.69,980.3
2020-12-31 03:40:00,5.0924,7.9465,6.4769,261.32,8.7816,263.82,15.75,980.2
2020-12-31 03:50:00,4.8611,7.618,6.2659,262.92,8.4843,266.42,15.65,980.2
2020-12-31 04:00:00,5.0701,7.7978,6.4024,262.72,8.6825,266.12,15.69,980.1
2020-12-31 04:10:00,4.9926,7.68,6.4024,262.72,8.8621,267.32,15.71,980.1
2020-12-31 04:20:00,4.4908,7.2089,5.757,269.32,8.5463,272.22,15.81,980.1
2020-12-31 04:30:00,4.9324,7.432,6.2286,267.12,8.3233,271.62,15.8,980.1
2020-12-31 04:40:00,5.0161,7.1717,6.2907,265.82,7.8527,269.22,15.73,980.1
2020-12-31 04:50:00,4.8971,7.0105,6.0549,263.82,8.0323,267.02,15.6,980.2
2020-12-31 05:00:00,4.4331,6.7626,5.5026,261.32,7.797,266.22,15.49,980.1
2020-12-31 05:10:00,4.4685,6.93,5.7322,263.82,8.1995,267.82,15.65,980.1
2020-12-31 05:20:00,4.3897,7.0167,5.6825,265.22,8.2243,268.82,15.73,980.2
2020-12-31 05:30:00,4.5373,6.8122,5.7694,265.72,7.7289,269.82,15.79,980.1
2020-12-31 05:40:00,4.1553,5.777,5.0322,274.92,6.8062,273.32,15.54,980.2
2020-12-31 05:50:00,3.6591,5.7399,4.4011,280.92,7.153,278.72,15.4,980.2
2020-12-31 06:00:00,4.0164,5.9134,4.8243,284.42,6.6266,285.72,15.48,980.2
2020-12-31 06:10:00,3.5214,5.2626,4.2974,288.72,5.8031,286.82,15.22,980.4
2020-12-31 06:20:00,3.3403,5.1324,4.1653,287.92,5.8278,286.52,15.17,980.5
2020-12-31 06:30:00,3.9382,5.337,4.5264,286.72,5.8464,288.32,15.21,980.4
2020-12-31 06:40:00,4.3234,5.5105,4.972,285.62,5.9517,287.52,15.3,980.5
2020-12-31 06:50:00,3.9556,5.1355,4.5947,286.12,5.6544,287.82,15.4,980.6
2020-12-31 07:00:00,3.8737,4.6161,4.2614,289.32,5.0736,287.52,15.54,980.7
2020-12-31 07:10:00,3.8148,4.6706,4.2068,284.32,5.1188,287.42,15.66,980.7
2020-12-31 07:20:00,3.7894,4.9774,4.2689,287.22,5.3386,287.22,15.87,980.7
2020-12-31 07:30:00,4.551,5.3617,5.0651,277.62,5.5244,286.32,16.26,980.7
2020-12-31 07:40:00,4.3755,5.3927,4.8665,283.32,5.5925,283.32,16.76,980.7
2020-12-31 07:50:00,4.7296,5.6965,5.3661,286.82,5.673,288.92,17.06,980.7
2020-12-31 08:00:00,6.5667,7.7854,7.3084,273.72,7.9518,275.52,17.39,980.7
2020-12-31 08:10:00,6.3124,7.6614,7.1595,275.42,7.9394,279.02,17.27,980.7
2020-12-31 08:20:00,6.8085,7.9961,7.5008,277.92,8.1995,281.32,17.23,980.8
2020-12-31 08:30:00,6.2566,7.6614,7.1533,275.22,8.0633,277.32,17.26,980.8
2020-12-31 08:40:00,6.8271,8.6593,7.8235,278.72,9.0478,283.52,17.2,980.8
2020-12-31 08:50:00,6.5294,8.0209,7.4263,273.22,8.3605,277.42,17.19,980.8
2020-12-31 09:00:00,7.0814,8.6965,8.0345,272.62,9.0045,274.22,17.22,980.8
2020-12-31 09:10:00,6.7217,8.399,7.8297,273.12,8.732,277.92,17.21,980.8
2020-12-31 09:20:00,7.2241,9.1676,8.351,281.22,9.4441,282.32,17.04,980.8
2020-12-31 09:30:00,6.7589,8.7399,8.0159,280.32,9.0416,281.72,16.97,980.8
2020-12-31 09:40:00,6.9946,8.7585,8.109,275.82,9.0912,277.92,16.8,980.9
2020-12-31 09:50:00,6.9884,8.7151,7.9911,269.92,8.9488,272.92,16.58,980.9
2020-12-31 10:00:00,6.548,7.9465,7.5008,274.92,8.2181,278.32,16.68,980.9
2020-12-31 10:10:00,6.3682,7.7234,7.1471,271.52,7.9828,275.02,16.95,980.9
2020-12-31 10:20:00,7.2365,8.8143,8.2269,279.32,9.0169,280.02,16.98,980.9
2020-12-31 10:30:00,6.2007,7.8721,7.1843,268.32,8.249,272.52,17.25,981.0
2020-12-31 10:40:00,7.4287,8.8329,8.2331,260.12,9.2398,261.42,17.4,981.1
2020-12-31 10:50:00,7.5156,8.6717,8.2517,262.42,8.9426,264.52,17.85,981.0
2020-12-31 11:00:00,7.7575,9.4961,8.8785,260.82,9.7661,262.02,17.54,981.1
2020-12-31 11:10:00,8.3839,10.2772,9.5797,256.02,10.5649,258.82,17.47,981.2
2020-12-31 11:20:00,8.0552,9.8123,9.1143,261.72,10.1315,263.02,17.27,981.2
2020-12-31 11:30:00,8.1916,9.6449,9.2198,267.12,9.8714,270.42,17.18,981.3
2020-12-31 11:40:00,7.2303,8.8887,8.3696,279.72,8.924,281.22,16.94,981.2
2020-12-31 11:50:00,7.8133,9.2916,8.6675,285.42,9.4937,285.82,17.23,981.2
2020-12-31 12:00:00,8.6444,10.1966,9.6852,271.92,10.4782,274.22,17.66,981.2
2020-12-31 12:10:00,7.9745,9.8495,9.0522,271.52,10.3544,274.32,17.85,981.2
2020-12-31 12:20:00,7.5962,9.3102,8.5992,275.12,9.6671,274.42,18.33,981.2
2020-12-31 12:30:00,7.9311,9.4899,8.9033,269.72,9.7104,271.02,18.56,981.2
2020-12-31 12:40:00,8.3777,9.6635,9.3067,263.42,9.9086,265.92,18.76,981.2
