date_time,WS20M,WD20M,WS60M,WD60M,Tair_mean,Pbaro_mean,t_index,time_ofDay_cos,time_ofDay_sin
2022-11-14 08:50:00,9.2198,75.92,10.5835,78.42,16.69,985.3,22.0,0.5735764363510462,0.8191520442889917
2022-11-14 09:00:00,9.1391,71.82,10.3854,75.52,17.25,985.2,23.0,0.5372996083468239,0.8433914458128857
2022-11-14 09:10:00,9.3625,75.12,10.9055,75.82,17.37,985.2,24.0,0.5000000000000001,0.8660254037844386
2022-11-14 09:20:00,9.0026,65.32,10.3916,67.42,17.9,985.1,25.0,0.4617486132350338,0.8870108331782217
2022-11-14 09:30:00,8.4813,66.92,9.9271,68.22,18.39,984.9,26.0,0.4226182617406994,0.90630778703665
2022-11-14 09:40:00,9.2136,59.72,10.5464,62.92,18.68,984.7,27.0,0.3826834323650898,0.9238795325112868
2022-11-14 09:50:00,8.8412,67.62,9.7909,71.32,19.02,984.7,28.0,0.3420201433256688,0.9396926207859084
2022-11-14 10:00:00,9.0522,65.82,10.0819,67.82,19.35,984.5,29.0,0.300705799504273,0.9537169507482268
2022-11-14 10:10:00,8.5123,65.02,9.5928,67.92,19.78,984.4,30.0,0.2588190451025209,0.9659258262890682
2022-11-14 10:20:00,8.7482,64.22,9.9271,64.22,19.95,984.2,31.0,0.2164396139381029,0.9762960071199334
2022-11-14 10:30:00,8.5992,59.62,9.9209,60.22,20.37,984.1,32.0,0.1736481776669304,0.984807753012208
2022-11-14 10:40:00,8.3448,65.22,9.3389,65.52,20.61,984.0,33.0,0.1305261922200515,0.9914448613738104
2022-11-14 10:50:00,8.0655,54.82,8.9797,58.72,20.96,983.9,34.0,0.0871557427476581,0.9961946980917455
2022-11-14 11:00:00,8.4131,63.02,9.0974,65.12,21.49,983.7,35.0,0.043619387365336,0.9990482215818578
2022-11-14 11:10:00,7.4574,65.42,8.5958,67.32,21.73,983.5,36.0,6.123233995736766e-17,1.0
2022-11-14 11:20:00,7.4512,55.52,8.088,60.82,22.61,983.3,37.0,-0.0436193873653358,0.9990482215818578
2022-11-14 11:30:00,6.6072,57.62,7.3883,61.22,22.84,983.2,38.0,-0.087155742747658,0.9961946980917455
2022-11-14 11:40:00,5.4964,38.9,6.2427,43.72,22.95,983.2,39.0,-0.1305261922200513,0.9914448613738104
2022-11-14 11:50:00,6.2411,72.42,7.0787,70.62,23.22,982.9,40.0,-0.1736481776669303,0.984807753012208
2022-11-14 12:00:00,5.3785,64.62,6.3356,69.62,23.73,982.7,41.0,-0.2164396139381025,0.9762960071199336
2022-11-14 12:10:00,6.6755,59.22,7.5245,62.32,24.02,982.3,42.0,-0.2588190451025208,0.9659258262890684
2022-11-14 12:20:00,5.9494,71.22,6.8434,69.62,24.18,982.2,43.0,-0.3007057995042729,0.9537169507482268
2022-11-14 12:30:00,6.3528,27.85,6.7009,30.85,24.87,981.9,44.0,-0.3420201433256685,0.9396926207859084
2022-11-14 12:40:00,5.0049,47.61,5.512,44.27,24.81,981.8,45.0,-0.3826834323650897,0.9238795325112868
2022-11-14 12:50:00,5.7756,36.77,6.5214,41.19,25.23,981.6,46.0,-0.4226182617406993,0.90630778703665
2022-11-14 13:00:00,3.8084,52.15,4.3243,54.62,25.22,981.5,47.0,-0.4617486132350342,0.8870108331782216
2022-11-14 13:10:00,5.4964,67.62,6.3604,70.12,25.43,981.4,48.0,-0.4999999999999998,0.8660254037844387
2022-11-14 13:20:00,8.5372,93.92,9.0478,95.62,23.84,981.3,49.0,-0.5372996083468236,0.8433914458128858
2022-11-14 13:30:00,8.4813,103.72,9.7599,102.82,23.43,981.1,50.0,-0.5735764363510462,0.8191520442889917
2022-11-14 13:40:00,8.9778,101.92,10.3358,102.02,22.88,980.9,51.0,-0.6087614290087207,0.7933533402912352
2022-11-14 13:50:00,8.1524,106.32,9.8466,108.32,23.33,980.6,52.0,-0.6427876096865394,0.766044443118978
2022-11-14 14:00:00,9.1453,99.32,10.6702,102.02,23.02,980.5,53.0,-0.6755902076156602,0.7372773368101241
2022-11-14 14:10:00,9.859,105.22,10.6516,108.52,22.53,980.3,54.0,-0.7071067811865475,0.7071067811865476
2022-11-14 14:20:00,8.9716,106.52,10.342,108.52,22.26,980.2,55.0,-0.737277336810124,0.6755902076156604
2022-11-14 14:30:00,9.3439,100.22,10.6207,101.32,21.97,980.0,56.0,-0.7660444431189779,0.6427876096865395
2022-11-14 14:40:00,9.859,100.82,11.1594,101.32,21.68,979.9,57.0,-0.793353340291235,0.6087614290087209
2022-11-14 14:50:00,8.7792,96.52,10.9365,98.62,21.49,979.7,58.0,-0.8191520442889919,0.5735764363510459
2022-11-14 15:00:00,10.132,96.72,11.5495,99.92,21.37,979.6,59.0,-0.8433914458128855,0.5372996083468241
2022-11-14 15:10:00,9.6418,99.42,11.1904,99.22,21.25,979.4,60.0,-0.8660254037844385,0.5000000000000003
2022-11-14 15:20:00,9.0522,99.02,10.4844,100.32,21.38,979.4,61.0,-0.8870108331782217,0.4617486132350339
2022-11-14 15:30:00,8.2579,99.92,9.5246,102.42,21.49,979.3,62.0,-0.90630778703665,0.4226182617406995
2022-11-14 15:40:00,8.9281,99.52,9.8652,102.32,21.27,979.2,63.0,-0.9238795325112868,0.3826834323650899
2022-11-14 15:50:00,8.6551,96.72,9.9829,100.12,21.14,979.1,64.0,-0.9396926207859084,0.3420201433256689
2022-11-14 16:00:00,9.1391,101.22,9.9705,103.22,21.22,979.0,65.0,-0.9537169507482268,0.3007057995042733
2022-11-14 16:10:00,8.32,102.62,9.4813,103.12,21.12,979.0,66.0,-0.9659258262890684,0.2588190451025206
2022-11-14 16:20:00,8.0966,100.62,8.9983,101.82,21.23,979.1,67.0,-0.9762960071199333,0.2164396139381031
2022-11-14 16:30:00,7.3519,101.02,8.441,103.62,21.19,979.1,68.0,-0.984807753012208,0.1736481776669302
2022-11-14 16:40:00,6.8927,101.12,7.6855,103.82,21.01,979.1,69.0,-0.9914448613738104,0.1305261922200515
2022-11-14 16:50:00,6.6879,105.32,7.2706,106.62,20.97,979.2,70.0,-0.9961946980917455,0.0871557427476582
2022-11-14 17:00:00,5.999,103.72,6.8124,106.52,20.87,979.1,71.0,-0.9990482215818578,0.043619387365336
2022-11-14 17:10:00,6.7127,104.42,7.3573,104.52,20.6,979.2,72.0,-1.0,1.2246467991473532e-16
2022-11-14 17:20:00,6.0549,107.22,7.0106,107.92,20.43,979.2,73.0,-0.9990482215818578,-0.0436193873653358
2022-11-14 17:30:00,6.3528,106.12,6.8867,105.32,20.25,979.3,74.0,-0.9961946980917455,-0.0871557427476579
2022-11-14 17:40:00,5.8377,101.92,6.7133,103.32,20.1,979.3,75.0,-0.9914448613738104,-0.1305261922200513
2022-11-14 17:50:00,5.8067,100.52,6.6143,102.02,19.93,979.3,76.0,-0.984807753012208,-0.17364817766693
2022-11-14 18:00:00,5.7198,96.72,6.4161,99.12,19.74,979.4,77.0,-0.9762960071199334,-0.2164396139381029
2022-11-14 18:10:00,5.5522,99.32,6.5895,100.52,19.52,979.4,78.0,-0.9659258262890684,-0.2588190451025203
2022-11-14 18:20:00,5.273,97.72,6.0817,99.22,19.3,979.5,79.0,-0.9537169507482268,-0.300705799504273
2022-11-14 18:30:00,4.9639,94.22,6.0631,95.62,19.02,979.6,80.0,-0.9396926207859084,-0.3420201433256686
2022-11-14 18:40:00,5.3847,95.52,6.2365,96.12,18.71,979.5,81.0,-0.9238795325112868,-0.3826834323650896
2022-11-14 18:50:00,5.1799,94.52,6.156,93.92,18.46,979.5,82.0,-0.9063077870366504,-0.4226182617406989
2022-11-14 19:00:00,4.676,100.52,5.5801,97.52,18.32,979.6,83.0,-0.8870108331782216,-0.4617486132350341
2022-11-14 19:10:00,4.4724,99.72,4.8464,94.02,18.33,979.7,84.0,-0.8660254037844386,-0.5000000000000001
2022-11-14 19:20:00,3.9325,94.72,4.4531,88.32,18.36,979.7,0.0,1.0,0.0
2022-11-14 19:30:00,3.652,93.02,4.3151,82.32,18.73,979.6,0.0,1.0,0.0
2022-11-14 19:40:00,3.7879,89.12,4.5937,77.02,18.84,979.6,0.0,1.0,0.0
2022-11-14 19:50:00,3.9499,86.62,4.0643,66.72,19.1,979.6,0.0,1.0,0.0
2022-11-14 20:00:00,4.0207,88.82,4.0246,62.72,19.37,979.7,0.0,1.0,0.0
2022-11-14 20:10:00,3.9636,88.92,3.9126,45.02,19.63,979.7,0.0,1.0,0.0
2022-11-14 20:20:00,3.7482,90.82,3.3757,38.79,19.76,979.6,0.0,1.0,0.0
2022-11-14 20:30:00,3.5056,88.42,3.1806,34.4,19.6,979.6,0.0,1.0,0.0
2022-11-14 20:40:00,3.3163,89.32,2.4332,46.53,19.53,979.6,0.0,1.0,0.0
2022-11-14 20:50:00,3.2127,84.12,2.6388,41.21,19.35,979.6,0.0,1.0,0.0
2022-11-14 21:00:00,3.4907,82.42,2.7608,45.76,19.58,979.5,0.0,1.0,0.0
2022-11-14 21:10:00,3.4535,62.42,2.8784,43.11,19.63,979.6,0.0,1.0,0.0
2022-11-14 21:20:00,3.1568,53.4,2.6834,39.54,19.66,979.5,0.0,1.0,0.0
2022-11-14 21:30:00,2.5083,36.62,2.4611,3.87,19.91,979.6,0.0,1.0,0.0
2022-11-14 21:40:00,3.0265,21.55,3.0642,15.29,19.49,979.6,0.0,1.0,0.0
2022-11-14 21:50:00,2.4401,344.81,4.1683,325.52,19.74,979.6,0.0,1.0,0.0
2022-11-14 22:00:00,4.3762,316.52,5.7226,311.42,19.95,979.6,0.0,1.0,0.0
2022-11-14 22:10:00,4.7083,299.42,5.4068,294.82,19.84,979.6,0.0,1.0,0.0
2022-11-14 22:20:00,4.0331,293.62,5.2643,277.72,20.3,979.5,0.0,1.0,0.0
2022-11-14 22:30:00,4.2006,300.12,5.1714,281.02,20.4,979.4,0.0,1.0,0.0
2022-11-14 22:40:00,4.0492,300.12,4.7782,280.52,20.66,979.3,0.0,1.0,0.0
2022-11-14 22:50:00,4.1963,297.12,4.7176,281.12,20.72,979.1,0.0,1.0,0.0
2022-11-14 23:00:00,3.6831,294.12,4.5875,270.62,21.09,979.0,0.0,1.0,0.0
2022-11-14 23:10:00,4.0982,295.52,4.7318,273.42,21.2,978.9,0.0,1.0,0.0
2022-11-14 23:20:00,3.9617,292.82,5.0123,277.52,20.53,978.8,0.0,1.0,0.0
2022-11-14 23:30:00,4.0802,290.02,5.382,276.82,20.3,978.8,0.0,1.0,0.0
2022-11-14 23:40:00,3.4038,286.92,5.2953,277.22,20.2,978.6,0.0,1.0,0.0
2022-11-14 23:50:00,3.6893,280.62,5.2272,277.82,20.26,978.4,0.0,1.0,0.0
2022-11-15 00:00:00,3.8922,278.62,5.6668,278.32,20.12,978.4,0.0,1.0,0.0
2022-11-15 00:10:00,4.0405,273.82,6.3046,276.52,19.9,978.2,0.0,1.0,0.0
2022-11-15 00:20:00,5.0669,276.92,7.1406,280.62,19.81,978.2,0.0,1.0,0.0
2022-11-15 00:30:00,5.1799,273.42,7.5307,278.12,19.45,978.1,0.0,1.0,0.0
2022-11-15 00:40:00,7.1285,269.12,8.5772,274.72,19.19,977.9,0.0,1.0,0.0
2022-11-15 00:50:00,6.1107,271.32,7.7908,281.02,18.91,977.7,0.0,1.0,0.0
2022-11-15 01:00:00,5.8315,278.62,7.3883,282.32,18.3,977.4,0.0,1.0,0.0
2022-11-15 01:10:00,5.0949,282.82,6.3666,288.02,18.03,977.2,0.0,1.0,0.0
2022-11-15 01:20:00,5.9928,273.12,7.2273,277.52,17.2,977.1,0.0,1.0,0.0
2022-11-15 01:30:00,6.0177,265.02,8.2243,269.82,17.33,977.1,0.0,1.0,0.0
2022-11-15 01:40:00,7.6187,256.92,9.859,263.12,16.65,977.1,0.0,1.0,0.0
2022-11-15 01:50:00,7.2836,260.72,10.0881,271.22,16.29,977.1,0.0,1.0,0.0
2022-11-15 02:00:00,8.624,266.32,10.9551,275.62,16.02,977.2,0.0,1.0,0.0
2022-11-15 02:10:00,6.9982,274.32,10.2058,273.42,15.23,977.0,0.0,1.0,0.0
2022-11-15 02:20:00,8.2703,278.32,11.1099,279.82,15.03,976.8,0.0,1.0,0.0
2022-11-15 02:30:00,8.5061,280.62,11.2027,278.82,15.0,976.8,0.0,1.0,0.0
2022-11-15 02:40:00,8.7544,278.92,11.1594,278.92,14.65,976.8,0.0,1.0,0.0
2022-11-15 02:50:00,8.0655,278.22,10.7383,277.92,14.87,976.7,0.0,1.0,0.0
2022-11-15 03:00:00,8.5744,278.72,10.7136,278.32,14.78,976.8,0.0,1.0,0.0
2022-11-15 03:10:00,8.2827,275.72,10.5154,276.82,14.39,976.8,0.0,1.0,0.0
2022-11-15 03:20:00,7.7739,275.82,10.6083,276.32,14.32,976.8,0.0,1.0,0.0
2022-11-15 03:30:00,9.1205,275.92,11.5929,277.02,14.21,976.8,0.0,1.0,0.0
2022-11-15 03:40:00,8.3696,275.52,10.6702,278.12,14.11,976.9,0.0,1.0,0.0
2022-11-15 03:50:00,8.7978,276.62,11.2647,278.42,14.01,976.8,0.0,1.0,0.0
2022-11-15 04:00:00,9.0274,281.92,11.178,279.62,13.93,976.8,0.0,1.0,0.0
2022-11-15 04:10:00,9.1515,280.62,11.5681,279.72,13.86,976.7,0.0,1.0,0.0
2022-11-15 04:20:00,8.7171,280.52,11.4319,278.22,13.81,976.7,0.0,1.0,0.0
2022-11-15 04:30:00,9.6604,276.02,12.2864,276.12,13.95,976.7,0.0,1.0,0.0
2022-11-15 04:40:00,8.9902,273.12,11.7848,274.92,14.0,976.7,0.0,1.0,0.0
2022-11-15 04:50:00,10.2313,272.42,12.7632,273.22,14.01,976.7,0.0,1.0,0.0
2022-11-15 05:00:00,10.1817,273.92,12.757,274.02,13.98,976.8,0.0,1.0,0.0
2022-11-15 05:10:00,10.2872,276.42,12.9738,276.02,14.0,976.9,0.0,1.0,0.0
2022-11-15 05:20:00,11.1187,274.22,13.0852,274.22,14.06,976.9,1.0,0.9990482215818578,0.043619387365336
2022-11-15 05:30:00,10.6843,273.02,12.3421,273.82,14.07,977.1,2.0,0.9961946980917455,0.0871557427476581
2022-11-15 05:40:00,9.8404,269.42,11.178,270.82,14.02,977.3,3.0,0.9914448613738104,0.1305261922200515
2022-11-15 05:50:00,8.7047,263.22,10.1129,267.22,14.0,977.6,4.0,0.984807753012208,0.1736481776669303
2022-11-15 06:00:00,7.8235,260.12,9.4503,265.02,13.85,977.7,5.0,0.9762960071199334,0.2164396139381028
2022-11-15 06:10:00,9.1453,261.42,11.0541,264.82,13.81,977.7,6.0,0.9659258262890684,0.2588190451025207
2022-11-15 06:20:00,8.2517,266.02,9.9086,267.02,13.81,977.7,7.0,0.9537169507482268,0.3007057995042731
2022-11-15 06:30:00,7.3705,270.72,8.5648,272.52,13.81,977.8,8.0,0.9396926207859084,0.3420201433256687
2022-11-15 06:40:00,6.2721,274.42,7.4874,275.42,13.76,977.9,9.0,0.9238795325112868,0.3826834323650898
2022-11-15 06:50:00,6.359,275.02,7.958,276.52,13.75,978.0,10.0,0.90630778703665,0.4226182617406994
2022-11-15 07:00:00,8.6799,273.32,10.3296,276.52,13.8,978.0,11.0,0.8870108331782217,0.4617486132350338
2022-11-15 07:10:00,8.9467,275.02,10.5959,277.82,14.01,978.0,12.0,0.8660254037844387,0.4999999999999999
2022-11-15 07:20:00,10.1507,276.72,11.9273,277.42,14.42,977.9,13.0,0.8433914458128857,0.5372996083468239
2022-11-15 07:30:00,11.0815,275.42,12.5093,277.22,14.71,977.9,14.0,0.8191520442889918,0.573576436351046
2022-11-15 07:40:00,12.1923,272.52,13.5187,273.92,14.9,977.9,15.0,0.7933533402912353,0.6087614290087205
2022-11-15 07:50:00,12.273,272.52,13.7602,273.02,15.08,978.0,16.0,0.766044443118978,0.6427876096865393
2022-11-15 08:00:00,12.7446,268.52,14.0945,270.32,15.14,978.1,17.0,0.737277336810124,0.6755902076156602
2022-11-15 08:10:00,11.6524,263.02,13.2957,265.22,15.21,978.2,18.0,0.7071067811865476,0.7071067811865475
2022-11-15 08:20:00,10.5602,265.02,12.0449,266.02,15.46,978.2,19.0,0.6755902076156604,0.737277336810124
2022-11-15 08:30:00,11.2801,257.22,12.8499,260.62,15.41,978.1,20.0,0.6427876096865394,0.766044443118978
2022-11-15 08:40:00,11.4787,260.52,13.0047,261.02,15.74,978.0,21.0,0.6087614290087207,0.7933533402912352
2022-11-15 08:50:00,12.2916,255.32,13.9336,257.52,15.69,978.0,22.0,0.5735764363510462,0.8191520442889917
2022-11-15 09:00:00,12.3102,261.12,13.915,263.22,15.89,977.9,23.0,0.5372996083468239,0.8433914458128857
2022-11-15 09:10:00,13.7065,265.42,15.5745,268.12,15.91,977.8,24.0,0.5000000000000001,0.8660254037844386
2022-11-15 09:20:00,13.1914,270.82,14.8191,273.62,16.09,977.8,25.0,0.4617486132350338,0.8870108331782217
2022-11-15 09:30:00,14.0975,272.52,15.333,275.92,16.39,977.8,26.0,0.4226182617406994,0.90630778703665
2022-11-15 09:40:00,14.9042,264.92,16.3424,267.42,16.28,977.9,27.0,0.3826834323650898,0.9238795325112868
2022-11-15 09:50:00,13.9796,262.62,15.7355,265.62,16.54,978.0,28.0,0.3420201433256688,0.9396926207859084
2022-11-15 10:00:00,15.8475,260.82,17.9585,263.42,16.56,978.0,29.0,0.300705799504273,0.9537169507482268
2022-11-15 10:10:00,16.5487,261.52,18.8564,264.02,16.43,977.9,30.0,0.2588190451025209,0.9659258262890682
2022-11-15 10:20:00,15.8537,269.72,17.7171,271.72,16.97,977.9,31.0,0.2164396139381029,0.9762960071199334
2022-11-15 10:30:00,15.7544,273.32,17.3269,275.52,17.06,978.1,32.0,0.1736481776669304,0.984807753012208
2022-11-15 10:40:00,15.6179,270.82,16.8316,270.62,17.07,978.3,33.0,0.1305261922200515,0.9914448613738104
2022-11-15 10:50:00,14.8049,270.22,16.0947,273.02,17.11,978.4,34.0,0.0871557427476581,0.9961946980917455
2022-11-15 11:00:00,14.2836,279.62,15.5374,279.22,17.18,978.4,35.0,0.043619387365336,0.9990482215818578
2022-11-15 11:10:00,14.2712,272.22,15.5807,272.82,17.29,978.4,36.0,6.123233995736766e-17,1.0
2022-11-15 11:20:00,14.5195,274.32,15.7417,275.62,17.33,978.4,37.0,-0.0436193873653358,0.9990482215818578
2022-11-15 11:30:00,14.9166,276.02,16.7201,276.92,17.26,978.3,38.0,-0.087155742747658,0.9961946980917455
2022-11-15 11:40:00,15.1524,268.32,17.5313,270.42,17.18,978.2,39.0,-0.1305261922200513,0.9914448613738104
2022-11-15 11:50:00,16.5798,266.62,17.8533,269.22,17.19,978.2,40.0,-0.1736481776669303,0.984807753012208
2022-11-15 12:00:00,16.0709,263.02,17.9028,265.22,17.03,978.3,41.0,-0.2164396139381025,0.9762960071199336
2022-11-15 12:10:00,15.7792,262.42,16.9678,264.02,17.19,978.3,42.0,-0.2588190451025208,0.9659258262890684
2022-11-15 12:20:00,15.1897,263.32,16.8625,264.52,17.21,978.3,43.0,-0.3007057995042729,0.9537169507482268
2022-11-15 12:30:00,13.7748,262.62,15.0853,264.02,17.45,978.4,44.0,-0.3420201433256685,0.9396926207859084
2022-11-15 12:40:00,13.086,261.42,14.3608,264.32,17.84,978.3,45.0,-0.3826834323650897,0.9238795325112868
2022-11-15 12:50:00,11.6524,263.62,13.1967,264.92,18.07,978.2,46.0,-0.4226182617406993,0.90630778703665
2022-11-15 13:00:00,12.6205,267.12,14.0574,267.42,18.62,978.1,47.0,-0.4617486132350342,0.8870108331782216
2022-11-15 13:10:00,14.3954,265.22,16.1071,266.92,18.59,977.8,48.0,-0.4999999999999998,0.8660254037844387
2022-11-15 13:20:00,15.5062,264.62,17.909,266.92,18.47,977.6,49.0,-0.5372996083468236,0.8433914458128858
2022-11-15 13:30:00,14.8484,263.02,17.0607,264.92,18.82,977.6,50.0,-0.5735764363510462,0.8191520442889917
2022-11-15 13:40:00,14.3581,263.22,15.494,263.92,18.96,977.7,51.0,-0.6087614290087207,0.7933533402912352
2022-11-15 13:50:00,13.7624,262.92,14.9739,264.72,18.95,977.7,52.0,-0.6427876096865394,0.766044443118978
2022-11-15 14:00:00,13.75,259.32,15.6984,262.22,18.94,977.8,53.0,-0.6755902076156602,0.7372773368101241
2022-11-15 14:10:00,14.054,259.92,15.4197,264.42,19.14,977.7,54.0,-0.7071067811865475,0.7071067811865476
2022-11-15 14:20:00,14.4698,261.22,16.2557,264.42,19.1,977.7,55.0,-0.737277336810124,0.6755902076156604
2022-11-15 14:30:00,13.7251,259.02,15.6612,262.22,19.27,977.6,56.0,-0.7660444431189779,0.6427876096865395
2022-11-15 14:40:00,14.3705,261.02,16.3733,263.32,19.33,977.7,57.0,-0.793353340291235,0.6087614290087209
2022-11-15 14:50:00,14.265,263.42,15.6984,267.52,19.09,977.8,58.0,-0.8191520442889919,0.5735764363510459
2022-11-15 15:00:00,13.8927,266.42,15.7355,268.92,18.99,977.8,59.0,-0.8433914458128855,0.5372996083468241
2022-11-15 15:10:00,13.6507,259.82,15.4878,262.42,18.75,977.8,60.0,-0.8660254037844385,0.5000000000000003
2022-11-15 15:20:00,14.5567,262.12,15.6922,263.42,18.64,977.8,61.0,-0.8870108331782217,0.4617486132350339
2022-11-15 15:30:00,13.9361,258.72,15.3887,263.62,18.7,977.9,62.0,-0.90630778703665,0.4226182617406995
2022-11-15 15:40:00,14.023,262.52,15.2216,264.12,18.51,978.1,63.0,-0.9238795325112868,0.3826834323650899
2022-11-15 15:50:00,12.9742,259.52,14.5714,263.62,18.43,978.2,64.0,-0.9396926207859084,0.3420201433256689
2022-11-15 16:00:00,12.3909,263.22,13.8407,265.02,18.27,978.2,65.0,-0.9537169507482268,0.3007057995042733
2022-11-15 16:10:00,12.4219,258.42,14.367,261.42,18.29,978.4,66.0,-0.9659258262890684,0.2588190451025206
2022-11-15 16:20:00,12.968,266.82,13.9336,269.52,18.27,978.4,67.0,-0.9762960071199333,0.2164396139381031
2022-11-15 16:30:00,11.4228,265.42,13.4072,267.42,18.38,978.6,68.0,-0.984807753012208,0.1736481776669302
2022-11-15 16:40:00,11.3794,271.42,12.7508,273.92,18.62,978.6,69.0,-0.9914448613738104,0.1305261922200515
2022-11-15 16:50:00,11.4538,276.72,13.1905,278.42,18.44,978.7,70.0,-0.9961946980917455,0.0871557427476582
2022-11-15 17:00:00,10.9388,274.22,12.1873,277.82,18.64,978.8,71.0,-0.9990482215818578,0.043619387365336
2022-11-15 17:10:00,11.2118,276.92,12.596,279.32,18.47,978.8,72.0,-1.0,1.2246467991473532e-16
2022-11-15 17:20:00,10.6471,272.12,12.3545,276.32,18.47,978.9,73.0,-0.9990482215818578,-0.0436193873653358
2022-11-15 17:30:00,10.312,278.82,12.0635,279.72,18.43,978.9,74.0,-0.9961946980917455,-0.0871557427476579
2022-11-15 17:40:00,9.89,277.62,11.6238,279.02,18.28,979.0,75.0,-0.9914448613738104,-0.1305261922200513
2022-11-15 17:50:00,9.5549,271.42,10.825,271.52,18.12,979.2,76.0,-0.984807753012208,-0.17364817766693
2022-11-15 18:00:00,9.1826,271.72,10.2987,275.32,17.88,979.4,77.0,-0.9762960071199334,-0.2164396139381029
2022-11-15 18:10:00,8.0966,268.92,9.8281,271.92,17.69,979.6,78.0,-0.9659258262890684,-0.2588190451025203
2022-11-15 18:20:00,8.3944,271.22,10.0138,272.82,17.5,979.7,79.0,-0.9537169507482268,-0.300705799504273
2022-11-15 18:30:00,9.2136,276.42,10.7755,278.92,17.26,979.8,80.0,-0.9396926207859084,-0.3420201433256686
2022-11-15 18:40:00,11.1311,280.22,12.6703,280.32,17.16,979.8,81.0,-0.9238795325112868,-0.3826834323650896
2022-11-15 18:50:00,9.921,281.62,11.8406,283.22,17.03,979.8,82.0,-0.9063077870366504,-0.4226182617406989
2022-11-15 19:00:00,9.7969,277.92,11.277,279.22,16.83,979.9,83.0,-0.8870108331782216,-0.4617486132350341
2022-11-15 19:10:00,11.6897,273.72,14.0636,276.12,16.62,979.9,84.0,-0.8660254037844386,-0.5000000000000001
2022-11-15 19:20:00,12.2358,273.72,14.8438,275.72,16.48,980.1,0.0,1.0,0.0
2022-11-15 19:30:00,12.0682,279.22,14.1069,281.42,16.33,980.2,0.0,1.0,0.0
2022-11-15 19:40:00,12.4219,276.92,14.3237,280.12,16.01,980.4,0.0,1.0,0.0
2022-11-15 19:50:00,11.2739,279.72,13.3267,281.62,15.2,980.6,0.0,1.0,0.0
2022-11-15 20:00:00,10.7898,275.92,12.7137,278.72,14.61,980.8,0.0,1.0,0.0
2022-11-15 20:10:00,9.7225,275.72,11.6176,277.92,14.34,981.0,0.0,1.0,0.0
2022-11-15 20:20:00,8.0531,278.02,9.9209,280.82,14.32,981.2,0.0,1.0,0.0
2022-11-15 20:30:00,7.023,277.02,8.4286,279.22,14.35,981.4,0.0,1.0,0.0
2022-11-15 20:40:00,6.9113,278.12,8.0571,279.02,14.38,981.5,0.0,1.0,0.0
2022-11-15 20:50:00,7.0354,276.02,8.2552,277.72,14.41,981.7,0.0,1.0,0.0
2022-11-15 21:00:00,7.4574,277.52,8.3667,279.02,14.39,981.8,0.0,1.0,0.0
2022-11-15 21:10:00,7.7118,267.42,8.5463,269.62,14.35,982.0,0.0,1.0,0.0
2022-11-15 21:20:00,5.9308,267.62,6.8805,270.52,14.36,982.1,0.0,1.0,0.0
2022-11-15 21:30:00,7.0044,261.02,8.0447,263.42,14.3,982.1,0.0,1.0,0.0
2022-11-15 21:40:00,6.2535,255.42,7.5555,259.22,14.3,982.2,0.0,1.0,0.0
2022-11-15 21:50:00,6.6072,258.62,8.249,259.12,14.32,982.3,0.0,1.0,0.0
2022-11-15 22:00:00,6.5265,259.72,8.1252,259.22,14.33,982.3,0.0,1.0,0.0
2022-11-15 22:10:00,6.1232,258.32,7.3078,257.32,14.3,982.3,0.0,1.0,0.0
2022-11-15 22:20:00,5.7012,258.02,7.1034,257.72,14.29,982.4,0.0,1.0,0.0
2022-11-15 22:30:00,5.6515,260.22,7.0353,260.92,14.29,982.5,0.0,1.0,0.0
2022-11-15 22:40:00,5.6577,262.92,6.6328,262.82,14.25,982.4,0.0,1.0,0.0
2022-11-15 22:50:00,5.4157,259.92,6.2737,261.72,14.26,982.4,0.0,1.0,0.0
2022-11-15 23:00:00,5.2854,259.22,6.2056,260.82,14.23,982.4,0.0,1.0,0.0
2022-11-15 23:10:00,5.6515,255.02,6.7876,255.82,14.2,982.5,0.0,1.0,0.0
2022-11-15 23:20:00,5.8439,251.52,7.3016,249.62,14.14,982.5,0.0,1.0,0.0
2022-11-15 23:30:00,5.4405,249.12,7.3883,246.42,14.09,982.5,0.0,1.0,0.0
2022-11-15 23:40:00,5.5026,249.22,7.9208,245.22,14.1,982.5,0.0,1.0,0.0
2022-11-15 23:50:00,5.3474,251.12,7.8403,249.32,14.11,982.4,0.0,1.0,0.0
2022-11-16 00:00:00,5.0353,256.52,7.7165,253.22,14.22,982.4,0.0,1.0,0.0
2022-11-16 00:10:00,5.0018,258.72,7.5369,257.12,14.24,982.4,0.0,1.0,0.0
2022-11-16 00:20:00,4.6288,263.32,6.9734,261.72,14.16,982.5,0.0,1.0,0.0
2022-11-16 00:30:00,4.7505,264.32,7.0849,263.02,14.1,982.5,0.0,1.0,0.0
2022-11-16 00:40:00,5.1271,264.32,7.1096,266.22,14.13,982.5,0.0,1.0,0.0
2022-11-16 00:50:00,5.2295,263.22,7.0849,262.62,14.22,982.5,0.0,1.0,0.0
2022-11-16 01:00:00,4.8739,260.92,6.5152,259.02,14.29,982.5,0.0,1.0,0.0
2022-11-16 01:10:00,4.8739,254.82,6.4409,253.52,14.31,982.4,0.0,1.0,0.0
